radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
1631527.9243710127	1.9111851135075178e+17	190579.99080064756	314544.2332382827	1248354055944026.2	5.725393751332238e+24	1.9111851135075178e+17	190579.99080064756	314544.2332382827	1248354055944026.2	5.725393751332238e+24	0.034	372651.36023189686	1.4705391365249398e+17	372651.36023095256	1.5276534904166552e+16	4213800303.302383	79243271771.26054	2.1755586295570083e-10	1.7966545294276642e-41	1.760757515567186e-128	6.354637244272856e-112	2.1755586295570083e-10	
1683469.8751193155	1.9720675995432963e+17	190568.10117958847	314514.7851427953	1371064129539781.5	6.2894617307468e+24	1.9720675995432963e+17	190568.10117958847	314514.7851427953	1371064129539781.5	6.2894617307468e+24	0.034	372708.3137254622	1.4696448662676566e+17	372708.313724517	1.5274151315412688e+16	4213405801.096368	79238325852.82979	2.1748121501051007e-10	1.7942573156876255e-41	1.7556019316455266e-128	6.342160868936991e-112	2.1748121501051007e-10	
1735411.8258676182	2.032953645143561e+17	190555.83966616943	314484.4173333273	1501527529279564.0	6.8893766745239e+24	2.032953645143561e+17	190555.83966616943	314484.4173333273	1501527529279564.0	6.8893766745239e+24	0.034	372767.06184236164	1.4687231365675875e+17	372767.06184141553	1.5271693438238876e+16	4212998977.9171886	79233225301.01723	2.1740425441501454e-10	1.7917883162937092e-41	1.7503005678127218e-128	6.32931910013938e-112	2.1740425441501454e-10	
1787353.776615921	2.093843363628722e+17	190543.20632506092	314453.13005928183	1639976297200108.0	7.526237467675833e+24	2.093843363628722e+17	190543.20632506092	314453.13005928183	1639976297200108.0	7.526237467675833e+24	0.034	372827.6054632647	1.467773999242272e+17	372827.60546231765	1.5269161307209122e+16	4212579837.1059794	79227970142.77567	2.1732498359774164e-10	1.7892478350781253e-41	1.7448548341476014e-128	6.316114250633095e-112	2.1732498359774164e-10	
1839295.7273642237	2.1547368683421418e+17	190530.20122289113	314420.9235775632	1786641824600735.8	8.201142345396292e+24	2.1547368683421418e+17	190530.20122289113	314420.9235775632	1786641824600735.8	8.201142345396292e+24	0.034	372889.94549584686	1.4667975076278557e+17	372889.9454948989	1.526655495792531e+16	4212148382.1043677	79222560405.86806	2.1724340505952282e-10	1.7866361843780605e-41	1.7392661760843132e-128	6.302548695258821e-112	2.1724340505952282e-10	
1891237.6781125264	2.215634272650803e+17	190516.82442824528	314387.7981525756	1941754833253976.8	8.915188873770695e+24	2.215634272650803e+17	190516.82442824528	314387.7981525756	1941754833253976.8	8.915188873770695e+24	0.034	372954.08287481545	1.4657937165741427e+17	372954.0828738665	1.5263874427026582e+16	4211704616.454451	79216996118.8676	2.1715952137336496e-10	1.7839536849719592e-41	1.7335360737745584e-128	6.288624870235304e-112	2.1715952137336496e-10	
1943179.6288608292	2.276535689945984e+17	190503.0760116648	314353.7540562223	2105545356683525.5	9.669473930500231e+24	2.276535689945984e+17	190503.0760116648	314353.7540562223	2105545356683525.5	9.669473930500231e+24	0.034	373020.01856193837	1.464762682439497e+17	373020.01856098836	1.5261119752188704e+16	4211248543.7987876	79211277311.15782	2.1707333518431861e-10	1.781200666014135e-41	1.7276660414357846e-128	6.274345272432429e-112	2.1707333518431861e-10	
1995121.579609132	2.3374412336439357e+17	190488.95604564692	314318.7915679034	2278242721511402.0	1.0465093685640026e+25	2.3374412336439357e+17	190488.95604564692	314318.7915679034	2278242721511402.0	1.0465093685640026e+25	0.034	373087.753546069	1.46370446308564e+17	373087.75354511803	1.525829097212333e+16	4210780167.8803697	79205404012.93274	2.16984849209343e-10	1.7783774649678187e-41	1.7216576266862218e-128	6.259712458627567e-112	2.16984849209343e-10	
2047063.5303574346	2.398351017186564e+17	190474.46460464378	314282.91097451403	2460075528876175.0	1.1303143582351811e+25	2.398351017186564e+17	190474.46460464378	314282.91097451403	2460075528876175.0	1.1303143582351811e+25	0.034	373157.2888431755	1.4626191178722714e+17	373157.28884222347	1.5255388126577254e+16	4210299492.5425954	79199376255.1967	2.1689406623716498e-10	1.775484427536456e-41	1.7155124098665323e-128	6.2447290447448565e-112	2.1689406623716498e-10	
2099005.4811057374	2.459265154042111e+17	190459.60176506176	314246.1125704415	2651271635924097.0	1.218471831767152e+25	2.459265154042111e+17	190459.60176506176	314246.1125704415	2651271635924097.0	1.218471831767152e+25	0.034	373228.6254963686	1.461506707651574e+17	373228.62549541553	1.5252411256331614e+16	4209806521.729233	79193194069.76442	2.168009891281361e-10	1.772521907593511e-41	1.7092320033490126e-128	6.229397705078449e-112	2.168009891281361e-10	
2150947.4318540404	2.5201837577058445e+17	190444.36760526066	314208.39665756293	2852058137374988.5	1.3110911823292156e+25	2.5201837577058445e+17	190444.36760526066	314208.39665756293	2852058137374988.5	1.3110911823292156e+25	0.034	373301.7645759312	1.4603672947625802e+17	373301.7645749769	1.5249360403201026e+16	4209301259.4843855	79186857489.26085	2.1670562081408515e-10	1.7694902671106217e-41	1.7028180508344926e-128	6.213721171499599e-112	2.1670562081408515e-10	
2202889.3826023433	2.5811069417007427e+17	190428.76220555304	314169.7635452421	3062661347164705.0	1.4082817246362349e+25	2.5811069417007427e+17	190428.76220555304	314169.7635452421	3062661347164705.0	1.4082817246362349e+25	0.034	373376.70717934694	1.4592009430253978e+17	373376.7071783916	1.524623561003277e+16	4208783709.952454	79180366547.1211	2.1660796429816718e-10	1.7663898760842463e-41	1.6962722266374906e-128	6.197702232647931e-112	2.1660796429816718e-10	
2254831.3333506463	2.6420348195781866e+17	190412.7856482033	314130.21355032595	3283306780166007.5	1.5101526930301027e+25	2.6420348195781866e+17	190412.7856482033	314130.21355032595	3283306780166007.5	1.5101526930301027e+25	0.034	373453.4544313318	1.4580077177353034e+17	373453.45443037525	1.5243036920705806e+16	4208253877.378089	79173721277.59021	2.1650802265470745e-10	1.76322111246068e-41	1.689596234959982e-128	6.181343733107538e-112	2.1650802265470745e-10	
2306773.2840989493	2.702967504918653e+17	190396.4380174271	314089.7469971414	3514219133989644.0	1.6168132395628529e+25	2.702967504918653e+17	190396.4380174271	314089.7469971414	3514219133989644.0	1.6168132395628529e+25	0.034	373532.0074838628	1.456787685656713e+17	373532.007482905	1.5239764380129888e+16	4207711766.106142	79166921715.72304	2.1640579902904476e-10	1.759984362059693e-41	1.6827918091542522e-128	6.164648572568031e-112	2.1640579902904476e-10	
2358715.2348472523	2.7639051113324064e+17	190379.71939939033	314048.3642174915	3755622270867455.5	1.7283724320814598e+25	2.7639051113324064e+17	190379.71939939033	314048.3642174915	3755622270867455.5	1.7283724320814598e+25	0.034	373612.3675162113	1.455540915017001e+17	373612.3675152523	1.5236418034244564e+16	4207157380.5816226	79159967897.38399	2.1630129663736698e-10	1.7566800184965035e-41	1.6758607109752755e-128	6.147619704970676e-112	2.1630129663736698e-10	
2410657.185595555	2.8248477524601933e+17	190362.6298822084	314006.0655506515	4007739199619283.5	1.8449392523143631e+25	2.8248477524601933e+17	190362.6298822084	314006.0655506515	4007739199619283.5	1.8449392523143631e+25	0.034	373694.53573497385	1.4542674755002006e+17	373694.53573401354	1.5232997930018178e+16	4206590725.349643	79152859859.24678	2.161945187665469e-10	1.753308483102424e-41	1.6688047298230782e-128	6.130260137640478e-112	2.161945187665469e-10	
2462599.136343858	2.8857955419739405e+17	190345.16955594518	313962.8513433649	4270792057705471.0	1.966622593959758e+25	2.8857955419739405e+17	190345.16955594518	313962.8513433649	4270792057705471.0	1.966622593959758e+25	0.034	373778.5133741065	1.4529674382405587e+17	373778.51337314496	1.5229504115446834e+16	4206011805.0553584	79145597638.79428	2.160854687739704e-10	1.749870164843916e-41	1.6616256819754957e-128	6.112572930403947e-112	2.160854687739704e-10	
2514541.087092161	2.9467485935774515e+17	190327.33851261245	313918.72194983915	4545002093366719.0	2.0935312607756888e+25	2.9467485935774515e+17	190327.33851261245	313918.72194983915	4545002093366719.0	2.0935312607756888e+25	0.034	373864.3016949561	1.4516408758159872e+17	373864.3016939933	1.5225936639553324e+16	4205420624.44392	79138181274.31813	2.1597415008736527e-10	1.746365480240346e-41	1.6543254098118898e-128	6.094561194693739e-112	2.1597415008736527e-10	
2566483.037840464	3.0077070210071046e+17	190309.13684616867	313873.67773174116	4830589647853069.0	2.2257739646719835e+25	3.0077070210071046e+17	190309.13684616867	313873.67773174116	4830589647853069.0	2.2257739646719835e+25	0.034	373951.9019862966	1.45028786224135e+17	373951.90198533237	1.5222295552386056e+16	4204817188.360409	79130610804.91855	2.158605662046227e-10	1.742794853280233e-41	1.6469057810281524e-128	6.076228092639456e-112	2.158605662046227e-10	
2618424.988588767	3.068670938032555e+17	190290.56465251828	313827.7190581928	5127774137743751.0	2.3634593238040735e+25	3.068670938032555e+17	190290.56465251828	313827.7190581928	5127774137743751.0	2.3634593238040735e+25	0.034	374041.31556436245	1.4489084729616522e+17	374041.31556339684	1.5218580905017906e+16	4204201501.749775	79122886270.50394	2.157447206936173e-10	1.7391587153361625e-41	1.639368687843551e-128	6.057576836146092e-112	2.157447206936173e-10	
2670366.93933707	3.1296404584574304e+17	190271.6220295107	313780.8463057663	5436774037359639.0	2.5066958606687313e+25	3.1296404584574304e+17	190271.6220295107	313780.8463057663	5436774037359639.0	2.5066958606687313e+25	0.034	374132.5437728846	1.447502784845083e+17	374132.5437719175	1.5214792749545114e+16	4203573569.65678	79115007711.79063	2.1562661719202276e-10	1.7354575050783108e-41	1.6317160461998922e-128	6.038610685959624e-112	2.1562661719202276e-10	
2722308.890085373	3.1906156961200384e+17	190252.3090769393	313733.05985847925	5757806861270039.0	2.6555920002017683e+25	3.1906156961200384e+17	190252.3090769393	313733.05985847925	5757806861270039.0	2.6555920002017683e+25	0.034	374225.5879831273	1.4460708761759318e+17	374225.5879821588	1.5210931139086044e+16	4202933397.225924	79106975170.30252	2.15506259407124e-10	1.7316916683866529e-41	1.6239497949533768e-128	6.019332950720542e-112	2.15506259407124e-10	
2774250.840833676	3.2515967648940666e+17	190232.62589654056	313684.36010778946	6091089146895527.0	2.8102560678777317e+25	3.2515967648940666e+17	190232.62589654056	313684.36010778946	6091089146895527.0	2.8102560678777317e+25	0.034	374320.44959392387	1.444612826647396e+17	374320.4495929539	1.5206996127780042e+16	4202280989.7013836	79098788688.37071	2.1538365111562633e-10	1.727861658261861e-41	1.6160718950597846e-128	5.999746986005832e-112	2.1538365111562633e-10	
2826192.791581979	3.312583778689285e+17	190212.57259199306	313634.74745259027	6436836437208534.0	2.9707962878116363e+25	3.312583778689285e+17	190212.57259199306	313634.74745259027	6436836437208534.0	2.9707962878116363e+25	0.034	374417.1300317151	1.4431287173542458e+17	374417.13003074366	1.52029877707862e+16	4201616352.426944	79090448309.1332	2.1525879616346037e-10	1.723967934734909e-41	1.6080843287533226e-128	5.979856193359446e-112	2.1525879616346037e-10	
