radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
2634722.382584723	1010091175770.6914	2479154323.990903	11276979.48310232	5.258298291475455e+40	8.638887985613909e+26	1010091175770.6914	2479154323.990903	11276979.48310232	5.258298291475455e+40	8.638887985613909e+26	0.034	1.8183125831020413e-08	9.39222440527851e+54	0.034	9.907242997951534e+21	15522555006112.475	34045893169597.34	223350482.7091772	4.809259566808818e+42	2.4025759508018894e+56	60868084215364.945	60868084215364.945	
2734722.382584723	1048433146078.8726	2479153368.6609764	11277123.599179873	5.880088788661672e+40	9.66042565679102e+26	1048433146078.8726	2479153368.6609764	11277123.599179873	5.880088788661672e+40	9.66042565679102e+26	0.034	1.8183313016717345e-08	9.392251846466196e+54	0.034	9.907233075357937e+21	15522539166798.512	34045887475573.875	223352992.78242257	4.809284148054519e+42	2.4025966226302968e+56	60868158427833.15	60868158427833.15	
2834722.382584723	1086775616194.2496	2479152377.725967	11277273.494419571	6.549066701101404e+40	1.0759486033133021e+27	1086775616194.2496	2479152377.725967	11277273.494419571	6.549066701101404e+40	1.0759486033133021e+27	0.034	1.8183507639125704e-08	9.392280479533307e+54	0.034	9.9072227968546e+21	15522522742634.16	34045881589412.746	223355604.47714403	4.809309818710552e+42	2.4026182380722726e+56	60868237597463.73	60868237597463.73	
2934722.382584723	1125118605768.0183	2479151351.1834927	11277429.169533035	7.266958993574879e+40	1.1938906045779247e+27	1125118605768.0183	2479151351.1834927	11277429.169533035	7.266958993574879e+40	1.1938906045779247e+27	0.034	1.818370969908963e-08	9.392310304608464e+54	0.034	9.907212162430432e+21	15522505733586.236	34045875511113.324	223358317.80556312	4.809336578906015e+42	2.4026407972549467e+56	60868321725088.01	60868321725088.01	
3034722.382584723	1163462134453.6682	2479150289.0310802	11277590.625207502	8.035492794981398e+40	1.3201522864672053e+27	1163462134453.6682	2479150289.0310802	11277590.625207502	8.035492794981398e+40	1.3201522864672053e+27	0.034	1.818391919742721e-08	9.392341321803708e+54	0.034	9.907201172072154e+21	15522488139619.588	34045869240672.43	223361132.77934712	4.809364428752892e+42	2.402664300288386e+56	60868410811289.305	60868410811289.305	
3134722.382584723	1201806221906.9182	2479149191.2661676	11277757.862110788	8.856395404499716e+40	1.455017390729083e+27	1201806221906.9182	2479149191.2661676	11277757.862110788	8.856395404499716e+40	1.455017390729083e+27	0.034	1.818413613493604e-08	9.392373531216655e+54	0.034	9.907189825764495e+21	15522469960697.203	34045862778084.58	223364049.40970904	4.8093933683483915e+42	2.402688747267893e+56	60868504856433.97	60868504856433.97	
3234722.382584723	1240150887785.668	2479148057.8861027	11277930.880895443	9.731394297749036e+40	1.5987696847387515e+27	1240150887785.668	2479148057.8861027	11277930.880895443	9.731394297749036e+40	1.5987696847387515e+27	0.034	1.8184360512397915e-08	9.39240693293219e+54	0.034	9.907178123490341e+21	15522451196780.256	34045856123342.176	223367067.70748916	4.8094233977765995e+42	2.402714138275639e+56	60868603860689.91	60868603860689.91	
3334722.382584723	1278496151749.96	2479146888.888142	11278109.682202285	1.0662217132950585e+41	1.751692962372362e+27	1278496151749.96	2479146888.888142	11278109.682202285	1.0662217132950585e+41	1.751692962372362e+27	0.034	1.818459233058287e-08	9.392441527023884e+54	0.034	9.907166065230814e+21	15522431847828.12	34045849276435.69	223370187.6832244	4.809454517109959e+42	2.4027404733821803e+56	60868707824048.53	60868707824048.53	
3434722.382584723	1316842033461.95	2479145684.269453	11278294.26666341	1.1650591757089794e+41	1.9140710448808807e+27	1316842033461.95	2479145684.269453	11278294.26666341	1.1650591757089794e+41	1.9140710448808807e+27	0.034	1.8184831590252526e-08	9.392477313555322e+54	0.034	9.907153650965409e+21	15522411913798.45	34045842237353.812	223373409.3472087	4.8094867264106054e+42	2.402767752647761e+56	60868816746338.11	60868816746338.11	
3534722.382584723	1355188552585.8892	2479144444.027113	11278484.634904759	1.2698246212079066e+41	2.086187781764109e+27	1355188552585.8892	2479144444.027113	11278484.634904759	1.2698246212079066e+41	2.086187781764109e+27	0.034	1.8185078292162997e-08	9.392514292581149e+54	0.034	9.90714088067208e+21	15522391394647.188	34045835006083.574	223376732.7095441	4.8095200257315114e+42	2.40279597612346e+56	60868930627241.23	60868930627241.23	
3634722.382584723	1393535728788.111	2479143168.15811	11278680.787548343	1.3806908740921264e+41	2.2683270516448688e+27	1393535728788.111	2479143168.15811	11278680.787548343	1.3806908740921264e+41	2.2683270516448688e+27	0.034	1.818533243706737e-08	9.392552464148023e+54	0.034	9.907127754327325e+21	15522370290328.648	34045827582610.49	223380157.7801843	4.809554415117355e+42	2.402825143852115e+56	60869049466304.4	60869049466304.4	
3734722.382584723	1431883581737.0256	2479141856.6593404	11278882.725214137	1.4978307793873769e+41	2.4607727631433575e+27	1431883581737.0256	2479141856.6593404	11278882.725214137	1.4978307793873769e+41	2.4607727631433575e+27	0.034	1.818559402571796e-08	9.39259182829529e+54	0.034	9.907114271906191e+21	15522348600795.436	34045819966918.566	223383684.5689712	4.809589894605261e+42	2.402855255868969e+56	60869173262947.39	60869173262947.39	
3834722.382584723	1470232131103.119	2479140509.5276113	11279090.448521757	1.6214172034613183e+41	2.663808855751679e+27	1470232131103.119	2479140509.5276113	11279090.448521757	1.6214172034613183e+41	2.663808855751679e+27	0.034	1.8185863058868066e-08	9.392632385055822e+54	0.034	9.90710043338241e+21	15522326325998.578	34045812158990.473	223387313.0856705	4.8096264642257235e+42	2.402886312202632e+56	60869302016475.49	60869302016475.49	
3934722.382584723	1508581396558.9575	2479139126.7596383	11279303.95809189	1.7516230346400813e+41	2.877719300708554e+27	1508581396558.9575	2479139126.7596383	11279303.95809189	1.7516230346400813e+41	2.877719300708554e+27	0.034	1.818613953727368e-08	9.392674134456483e+54	0.034	9.90708623872837e+21	15522303465887.455	34045804158807.56	223391043.33999684	4.809664124002936e+42	2.4029183128754727e+56	60869435726082.69	60869435726082.69	
4034722.382584723	1546931397779.1982	2479137708.35205	11279523.254547566	1.888621183824872e+41	3.1027881018742136e+27	1546931397779.1982	2479137708.35205	11279523.254547566	1.888621183824872e+41	3.1027881018742136e+27	0.034	1.818642346169483e-08	9.392717076518825e+54	0.034	9.907071687915255e+21	15522280020409.912	34045795966349.965	223394875.34164274	4.8097028739556676e+42	2.4029512579043935e+56	60869574390863.95	60869574390863.95	
4134722.382584723	1585282154440.5989	2479136254.301382	11279748.33851526	2.0325845851086593e+41	3.3392992966054843e+27	1585282154440.5989	2479136254.301382	11279748.33851526	2.0325845851086593e+41	3.3392992966054843e+27	0.034	1.8186714832896928e-08	9.392761211259378e+54	0.034	9.90705678091299e+21	15522255989512.201	34045787581596.625	223398809.10029724	4.8097427140974413e+42	2.4029851473010635e+56	60869718009817.43	60869718009817.43	
4234722.382584723	1623633686222.0337	2479134764.604081	11279979.210625868	2.1836861963929305e+41	3.587536956631066e+27	1623633686222.0337	2479134764.604081	11279979.210625868	2.1836861963929305e+41	3.587536956631066e+27	0.034	1.8187013651651815e-08	9.392806538690128e+54	0.034	9.907041517690323e+21	15522231373138.99	34045779004525.332	223402844.62566638	4.8097836444370706e+42	2.4030199810724263e+56	60869866581849.26	60869866581849.26	
4334722.382584723	1661986012804.5132	2479133239.2565026	11280215.871515576	2.3420990000045174e+41	3.847785188927011e+27	1661986012804.5132	2479133239.2565026	11280215.871515576	2.3420990000045174e+41	3.847785188927011e+27	0.034	1.8187319918738755e-08	9.392853058818846e+54	0.034	9.907025898214819e+21	15522206171233.412	34045770235112.79	223406981.92749017	4.809825664978978e+42	2.4030557592210745e+56	60870020105780.49	60870020105780.49	
4434722.382584723	1700339153871.204	2479131678.254913	11280458.321826613	2.5079960033125026e+41	4.1203281365924017e+27	1700339153871.204	2479131678.254913	11280458.321826613	2.5079960033125026e+41	4.1203281365924017e+27	0.034	1.8187633634945273e-08	9.392900771649469e+54	0.034	9.90700992245293e+21	15522180383737.064	34045761273334.645	223411221.01555818	4.8098687757236145e+42	2.4030924817456203e+56	60870178580350.305	60870178580350.305	
4534722.382584723	1738693129107.453	2479130081.5954876	11280706.562207928	2.681550239345205e+41	4.405449979725245e+27	1738693129107.453	2479130081.5954876	11280706.562207928	2.681550239345205e+41	4.405449979725245e+27	0.034	1.8187954801067932e-08	9.392949677182316e+54	0.034	9.90699359037e+21	15522154010590.018	34045752119165.52	223415561.8997223	4.809912976667668e+42	2.403130148640885e+56	60870342004219.49	60870342004219.49	
4634722.382584723	1777047958200.8108	2479128449.274312	11280960.593315808	2.862934767407242e+41	4.703434936298575e+27	1777047958200.8108	2479128449.274312	11280960.593315808	2.862934767407242e+41	4.703434936298575e+27	0.034	1.818828341791303e-08	9.39299977541436e+54	0.034	9.906976901930263e+21	15522127051730.807	34045742772579.047	223420004.58990863	4.8099582678042995e+42	2.4031687598981864e+56	60870510375973.26	60870510375973.26	
4734722.382584723	1815403660841.0613	2479126781.287381	11281220.415814405	3.052322673696675e+41	5.014567263036775e+27	1815403660841.0613	2479126781.287381	11281220.415814405	3.052322673696675e+41	5.014567263036775e+27	0.034	1.8188619486297205e-08	9.393051066339441e+54	0.034	9.906959857096887e+21	15522099507096.457	34045733233547.88	223424549.09612885	4.810004649123446e+42	2.4032083155056102e+56	60870683694124.61	60870683694124.61	
4834722.382584723	1853760256720.2483	2479125077.6306	11281486.030376224	3.2498870719222367e+41	5.339131256292132e+27	1853760256720.2483	2479125077.6306	11281486.030376224	3.2498870719222367e+41	5.339131256292132e+27	0.034	1.818896300704794e-08	9.39310354994849e+54	0.034	9.90694245583199e+21	15522071376622.488	34045723502043.73	223429195.42848918	4.810052120611978e+42	2.4032488154481667e+56	60870861957117.97	60870861957117.97	
4934722.382584723	1892117765532.707	2479123338.2997823	11281757.437682552	3.4558011039206474e+41	5.677411252921601e+27	1892117765532.707	2479123338.2997823	11281757.437682552	3.4558011039206474e+41	5.677411252921601e+27	0.034	1.818931398100414e-08	9.39315722622966e+54	0.034	9.906924698096623e+21	15522042660242.889	34045713578037.387	223433943.5971984	4.810100682253831e+42	2.40329025970796e+56	60871045163328.586	60871045163328.586	
5034722.382584723	1930476206975.0935	2479121563.2906528	11282034.638423862	3.6702379402740135e+41	6.029691631163826e+27	1930476206975.0935	2479121563.2906528	11282034.638423862	3.6702379402740135e+41	6.029691631163826e+27	0.034	1.818967240901647e-08	9.393212095168567e+54	0.034	9.906906583850839e+21	15522013357890.193	34045703461498.734	223438793.61257756	4.810150334030349e+42	2.4033326482644376e+56	60871233311067.9	60871233311067.9	
5134722.382584723	1968835600746.4197	2479119752.598845	11282317.633300152	3.893370780927313e+41	6.396256811516383e+27	1968835600746.4197	2479119752.598845	11282317.633300152	3.893370780927313e+41	6.396256811516383e+27	0.034	1.819003829194784e-08	9.393268156748355e+54	0.034	9.906888113053652e+21	15521983469495.404	34045693152396.77	223443745.4850645	4.810201075920197e+42	2.4033759810944495e+56	60871426398583.11	60871426398583.11	
5234722.382584723	2007195966548.085	2479117906.2199016	11282606.42302127	4.125372855805984e+41	6.777391257613281e+27	2007195966548.085	2479117906.2199016	11282606.42302127	4.125372855805984e+41	6.777391257613281e+27	0.034	1.8190411630673728e-08	9.393325410949839e+54	0.034	9.906869285663061e+21	15521952994988.03	34045682650699.605	223448799.22522163	4.8102529078996474e+42	2.403420258172376e+56	60871624424059.88	60871624424059.88	
5334722.382584723	2045557324083.912	2479116024.149276	11282901.008307202	4.36641742543359e+41	7.173379477102696e+27	2045557324083.912	2479116024.149276	11282901.008307202	4.36641742543359e+41	7.173379477102696e+27	0.034	1.8190792426082498e-08	9.393383857751686e+54	0.034	9.90685010163609e+21	15521921934296.111	34045671956374.5	223453954.84374133	4.8103058299426715e+42	2.4034654794703374e+56	60871827385624.195	60871827385624.195	
5434722.382584723	2083919693060.1826	2479114106.3823295	11283201.389888335	4.616677781549589e+41	7.58450602252497e+27	2083919693060.1826	2479114106.3823295	11283201.389888335	4.616677781549589e+41	7.58450602252497e+27	0.034	1.819118067907573e-08	9.393443497130435e+54	0.034	9.906830560928742e+21	15521890287346.193	34045661069387.883	223459212.35145083	4.810359842021028e+42	2.4035116449582144e+56	60872035281342.13	60872035281342.13	
5534722.382584723	2122283093185.6724	2479112152.914335	11283507.568505697	4.876327247727197e+41	8.011055492190873e+27	2122283093185.6724	2479112152.914335	11283507.568505697	4.876327247727197e+41	8.011055492190873e+27	0.034	1.819157639056844e-08	9.393504329060676e+54	0.034	9.906810663496067e+21	15521858054063.338	34045649989705.316	223464571.75931758	4.810414944104405e+42	2.4035587546038225e+56	60872248109222.76	60872248109222.76	
5634722.382584723	2160647544171.6892	2479110163.7404733	11283819.544911169	5.145539179991352e+41	8.453312531060117e+27	2160647544171.6892	2479110163.7404733	11283819.544911169	5.145539179991352e+41	8.453312531060117e+27	0.034	1.8191979561489364e-08	9.393566353515089e+54	0.034	9.906790409292134e+21	15521825234371.137	34045638717291.57	223470033.0784525	4.810471136160447e+42	2.4036068083729425e+56	60872465867219.31	60872465867219.31	
5734722.382584723	2199013065732.1104	2479108138.855835	11284137.319867691	5.424486967436775e+41	8.911561831620146e+27	2199013065732.1104	2479108138.855835	11284137.319867691	5.424486967436775e+41	8.911561831620146e+27	0.034	1.819239019278121e-08	9.393629570464503e+54	0.034	9.906769798270024e+21	15521791828191.678	34045627252110.574	223475596.32011476	4.810528418154872e+42	2.4036558062293737e+56	60872688553228.56	60872688553228.56	
5834722.382584723	2237379677583.421	2479106078.25542	11284460.894149441	5.71334403284613e+41	9.386088134765206e+27	2237379677583.421	2479106078.25542	11284460.894149441	5.71334403284613e+41	9.386088134765206e+27	0.034	1.819280828540079e-08	9.393693979878031e+54	0.034	9.906748830381867e+21	15521757835445.6	34045615594125.46	223481261.49571472	4.810586790051529e+42	2.403705748135101e+56	60872916165093.164	60872916165093.164	
5934722.382584723	2275747399444.7524	2479103981.9341383	11284790.268542003	6.012283833308296e+41	9.877176230675683e+27	2275747399444.7524	2479103981.9341383	11284790.268542003	6.012283833308296e+41	9.877176230675683e+27	0.034	1.819323384031927e-08	9.393759581723097e+54	0.034	9.906727505578831e+21	15521723256052.043	34045603743298.55	223487028.61681798	4.8106462518125226e+42	2.403756634050315e+56	60873148700602.125	60873148700602.125	
