radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
1590708.0023056215	540836220.0262442	9999999.751357898	9999.750545162227	8.841112315271891e+18	1.6859842238365188e+23	540836220.0262442	9999999.751357898	9999.750545162227	8.841112315271891e+18	1.6859842238365188e+23	0.034	0.031855799668130534	7.905593775026085e+31	0.034	1388317461121998.5	134970727.55737272	141661494508.8084	5.242868689389365e-05	9.62129426702585e-09	8.451089105039043e-56	7.999794468870356e-62	5.2438308188160676e-05	
1690708.0023056215	574835317.4464227	9999999.719114432	9999.718197182588	1.0615480768383322e+19	2.024356938911506e+23	574835317.4464227	9999999.719114432	9999.718197182588	1.0615480768383322e+19	2.024356938911506e+23	0.034	0.03185572789284164	7.905580758784444e+31	0.034	1388312874307217.2	134970294.19703364	141661477479.27237	5.242851661726244e-05	9.621262525962865e-09	8.451033229673114e-56	7.999767816685153e-62	5.24381378797884e-05	
1790708.0023056215	608834301.5321934	9999999.684905998	9999.683877870777	1.2612651515044356e+19	2.405219381698331e+23	608834301.5321934	9999999.684905998	9999.683877870777	1.2612651515044356e+19	2.405219381698331e+23	0.034	0.03185565174338568	7.905566949292584e+31	0.034	1388308007965995.5	134969834.42709535	141661459411.91238	5.242833596373427e-05	9.621228850558335e-09	8.450973949392774e-56	7.99973954028311e-62	5.243795719258483e-05	
1890708.0023056215	642833165.5810809	9999999.648732644	9999.647587258669	1.484579938037039e+19	2.831084375525644e+23	642833165.5810809	9999999.648732644	9999.647587258669	1.484579938037039e+19	2.831084375525644e+23	0.034	0.03185557121981931	7.905552346559572e+31	0.034	1388302862102965.0	134969348.2479849	141661440306.742	5.2428144933478196e-05	9.621193240844707e-09	8.450911264290962e-56	7.99970963969176e-62	5.2437766126719044e-05	
1990708.0023056215	676831902.8907213	9999999.610594412	9999.60932537993	1.7328098632806967e+19	3.3044646904883656e+23	676831902.8907213	9999999.610594412	9999.60932537993	1.7328098632806967e+19	3.3044646904883656e+23	0.034	0.03185548632220241	7.90553695059494e+31	0.034	1388297436723016.8	134968835.66015318	141661420163.7754	5.242794352667252e-05	9.621155696856011e-09	8.450845174465722e-56	7.999678114940236e-62	5.243756468236938e-05	
2090708.0023056215	710830506.7588682	9999999.570491353	9999.569092270018	2.0072722952905925e+19	3.827873040475766e+23	710830506.7588682	9999999.570491353	9999.569092270018	2.0072722952905925e+19	3.827873040475766e+23	0.034	0.031855397050598026	7.905520761408741e+31	0.034	1388291731831302.5	134968296.66407531	141661398983.02756	5.2427731743505075e-05	9.621116218628122e-09	8.45077568002043e-56	7.99964496605909e-62	5.2437352859723706e-05	
2190708.0023056213	744828970.4833986	9999999.528423518	9999.5268879662	2.309284540210372e+19	4.4038220801996644e+23	744828970.4833986	9999999.528423518	9999.5268879662	2.309284540210372e+19	4.4038220801996644e+23	0.034	0.0318553034050724	7.905503779011542e+31	0.034	1388285747433237.5	134967731.2602506	141661376764.51422	5.242750958417338e-05	9.62107480619886e-09	8.450702781063869e-56	7.999610193080579e-62	5.243713065897958e-05	
2290708.0023056213	778827287.3623192	9999999.484390963	9999.482712507546	2.6401638391502156e+19	5.034824402222776e+23	778827287.3623192	9999999.484390963	9999.482712507546	2.6401638391502156e+19	5.034824402222776e+23	0.034	0.03185520538569494	7.905486003414433e+31	0.034	1388279483534498.2	134967139.44920236	141661353508.25192	5.242727704888455e-05	9.621031459607876e-09	8.450626477709962e-56	7.999573796038503e-62	5.243689808034416e-05	
2390708.0023056213	812825450.693773	9999999.438393746	9999.436565934933	3.0012273650651525e+19	5.723392533987191e+23	812825450.693773	9999999.438393746	9999.436565934933	3.0012273650651525e+19	5.723392533987191e+23	0.034	0.03185510299253828	7.905467434629005e+31	0.034	1388272940141024.0	134966521.23147827	141661329214.2579	5.242703413785507e-05	9.620986178896521e-09	8.45054677007809e-56	7.999535774968245e-62	5.2436655124033964e-05	
2490708.0023056213	846823453.7760445	9999999.390431922	9999.388448291045	3.393792219633639e+19	6.472038934843015e+23	846823453.7760445	9999999.390431922	9999.388448291045	3.393792219633639e+19	6.472038934843015e+23	0.034	0.031854996225678285	7.90544807266733e+31	0.034	1388266117259016.2	134965876.6076502	141661303882.5502	5.242678085131119e-05	9.620938964108075e-09	8.45046365829267e-56	7.999496129906569e-62	5.2436401790275297e-05	
2590708.0023056213	880821289.9075668	9999999.340505557	9999.33835962038	3.819175430136401e+19	7.283275993077158e+23	880821289.9075668	9999999.340505557	9999.33835962038	3.819175430136401e+19	7.283275993077158e+23	0.034	0.031854885085194004	7.905427917542041e+31	0.034	1388259014894942.0	134965205.57831424	141661277513.1476	5.242651718948866e-05	9.620889815287636e-09	8.450377142483651e-56	7.999454860892037e-62	5.243613807930395e-05	
2690708.0023056213	914818952.3869271	9999999.288614718	9999.286299969248	4.278693946335565e+19	8.159616022942293e+23	914818952.3869271	9999999.288614718	9999.286299969248	4.278693946335565e+19	8.159616022942293e+23	0.034	0.03185476957116767	7.905406969266276e+31	0.034	1388251633055529.2	134964508.14409077	141661250106.0698	5.2426243152633013e-05	9.620838732482228e-09	8.45028722278638e-56	7.999411967964756e-62	5.2435863991365494e-05	
2790708.0023056213	948816434.5128733	9999999.234759469	9999.232269385771	4.773664637354076e+19	9.103571261685977e+23	948816434.5128733	9999999.234759469	9999.232269385771	4.773664637354076e+19	9.103571261685977e+23	0.034	0.03185464968368483	7.905385227853647e+31	0.033999999999999996	1388243971747770.8	134963784.30562457	141661221661.3369	5.24259587409991e-05	9.620785715740494e-09	8.45019389934116e-56	7.999367451166219e-62	5.243557952671484e-05	
2890708.0023056213	982813729.5843197	9999999.178939877	9999.176267919887	5.305404288555429e+19	1.0117653866579965e+24	982813729.5843197	9999999.178939877	9999.176267919887	5.305404288555429e+19	1.0117653866579965e+24	0.034	0.031854525422834186	7.905362693318296e+31	0.034	1388236030978922.0	134963034.0635846	141661192178.97015	5.24256639548516e-05	9.62073076511311e-09	8.450097172293705e-56	7.999321310539628e-62	5.2435284685616717e-05	
2990708.0023056213	1016810830.900354	9999999.12115602	9999.118295623344	5.8752295984237126e+19	1.1204375911949699e+24	1016810830.900354	9999999.12115602	9999.118295623344	5.8752295984237126e+19	1.1204375911949699e+24	0.034	0.03185439678870763	7.905339365674912e+31	0.034	1388227810756502.5	134962257.41866413	141661161658.9914	5.2425358794464734e-05	9.620673880652531e-09	8.449997041795297e-56	7.999273546129743e-62	5.2434979468345385e-05	
3090708.0023056213	1050807731.7602423	9999999.061407972	9999.05835254971	6.484457175443984e+19	1.236624938620398e+24	1050807731.7602423	9999999.061407972	9999.05835254971	6.484457175443984e+19	1.236624938620398e+24	0.034	0.03185426378140031	7.905315244938673e+31	0.034	1388219311088296.5	134961454.37158078	141661130101.42322	5.242504326012245e-05	9.62061506241312e-09	8.449893508002284e-56	7.999224157982912e-62	5.243466387518486e-05	
3190708.0023056213	1084804425.4634364	9999998.999695806	9998.996438754364	7.134403534982987e+19	1.3605786188864857e+24	1084804425.4634364	9999998.999695806	9998.996438754364	7.134403534982987e+19	1.3605786188864857e+24	0.034	0.031854126401010666	7.905290331125235e+31	0.034	1388210531982350.0	134960624.92307654	141661097506.289	5.2424717352118006e-05	9.620554310450812e-09	8.449786571076209e-56	7.999173146146947e-62	5.243433790642846e-05	
3290708.0023056213	1118800905.3095791	9999998.936019605	9998.932554294508	7.826385096170216e+19	1.4925498127597704e+24	1118800905.3095791	9999998.936019605	9998.932554294508	7.826385096170216e+19	1.4925498127597704e+24	0.034	0.03185398464764025	7.905264624250828e+31	0.034	1388201473446975.0	134959769.0739177	141661063873.61295	5.242438107075469e-05	9.620491624823762e-09	8.449676231184202e-56	7.9991205106713e-62	5.243400156237951e-05	
3390708.0023056213	1152797164.598511	9999998.870379455	9998.866699229153	8.56171817877936e+19	1.6327896915241529e+24	1152797164.598511	9999998.870379455	9998.866699229153	8.56171817877936e+19	1.6327896915241529e+24	0.034	0.03185383852139385	7.905238124332194e+31	0.034	1388192135490746.2	134958886.8248948	141661029203.41998	5.242403441634523e-05	9.62042700559179e-09	8.449562488498642e-56	7.999066251607136e-62	5.243365484335083e-05	
3490708.0023056213	1186793196.6302762	9999998.802775437	9998.79887361913	9.341719000110108e+19	1.781549416683947e+24	1186793196.6302762	9999998.802775437	9998.79887361913	9.341719000110108e+19	1.781549416683947e+24	0.034	0.03185368802237957	7.905210831386536e+31	0.034	1388182518122502.5	134957978.17682278	141660993495.73575	5.2423677389211885e-05	9.620360452816468e-09	8.449445343197027e-56	7.999010369006923e-62	5.2433297749664704e-05	
3590708.0023056213	1220788994.7051291	9999998.73320764	9998.729077527083	1.0167703671870348e+20	1.9390801396669559e+24	1220788994.7051291	9999998.73320764	9998.729077527083	1.0167703671870348e+20	1.9390801396669559e+24	0.034	0.031853533150708664	7.905182745431606e+31	0.034	1388172621351346.5	134957043.13054097	141660956750.5868	5.242330998968665e-05	9.620291966561338e-09	8.44932479546231e-56	7.998952862924853e-62	5.243293028165321e-05	
3690708.0023056213	1254784552.12354	9999998.661676154	9998.65731101748	1.1040988197058773e+20	2.1056330015275675e+24	1254784552.12354	9999998.661676154	9998.65731101748	1.1040988197058773e+20	2.1056330015275675e+24	0.034	0.03185337390649563	7.905153866485681e+31	0.034	1388162445186646.0	134956081.68691298	141660918968.00024	5.2422932218111136e-05	9.620221546891723e-09	8.449200845482721e-56	7.998893733416696e-62	5.243255243965803e-05	
3790708.0023056213	1288779862.186201	9999998.588181071	9998.583574156595	1.1962888466847895e+20	2.2814591326498778e+24	1288779862.186201	9999998.588181071	9998.583574156595	1.1962888466847895e+20	2.2814591326498778e+24	0.034	0.03185321028985819	7.905124194567524e+31	0.034	1388151989638030.5	134955093.84682667	141660880148.00418	5.2422544074836576e-05	9.620149193874823e-09	8.449073493451786e-56	7.998832980539705e-62	5.243216422403045e-05	
3890708.0023056213	1322774918.1940336	9999998.512722487	9998.507867012528	1.293472025746747e+20	2.466809652450835e+24	1322774918.1940336	9999998.512722487	9998.507867012528	1.293472025746747e+20	2.466809652450835e+24	0.034	0.031853042300917324	7.9050937296964235e+31	0.034	1388141254715395.2	134954079.61119437	141660840290.6273	5.242214556022377e-05	9.620074907579608e-09	8.448942739568308e-56	7.998770604352802e-62	5.2431765635131344e-05	
3990708.0023056213	1356769713.448193	9999998.435300501	9998.43018965519	1.3957799227088391e+20	2.6619356690834107e+24	1356769713.448193	9999998.435300501	9998.43018965519	1.3957799227088391e+20	2.6619356690834107e+24	0.034	0.03185286993979716	7.905062471892209e+31	0.034	1388130240428898.8	134953038.9809527	141660799395.89917	5.242173667464329e-05	9.619998688077038e-09	8.448808584036493e-56	7.998706604916457e-62	5.2431356673331366e-05	
4090708.0023056213	1390764241.250076	9999998.355915213	9998.350542156313	1.5033440912706997e+20	2.8670882791398e+24	1390764241.250076	9999998.355915213	9998.350542156313	1.5033440912706997e+20	2.8670882791398e+24	0.034	0.031852693206625135	7.905030421175188e+31	0.034	1388118946788964.5	134951971.95706266	141660757463.8501	5.24213174184752e-05	9.619920535439776e-09	8.448671027065716e-56	7.99864098229266e-62	5.2430937339010633e-05	
4190708.0023056213	1424758494.9013255	9999998.274566727	9998.26892458944	1.6162960727029852e+20	3.082518567354642e+24	1424758494.9013255	9999998.274566727	9998.26892458944	1.6162960727029852e+20	3.082518567354642e+24	0.034	0.03185251210153185	7.904997577566203e+31	0.034	1388107373806278.0	134950878.54050946	141660714494.51114	5.242088779210921e-05	9.619840449742357e-09	8.44853006887081e-56	7.998573736545025e-62	5.243050763255896e-05	
4290708.002305621	1458752467.7038376	9999998.191255143	9998.185337029938	1.7347673955359005e+20	3.308477606308273e+24	1458752467.7038376	9999998.191255143	9998.185337029938	1.7347673955359005e+20	3.308477606308273e+24	0.034	0.03185232662465125	7.90496394108657e+31	0.034	1388095521491790.8	134949758.73230284	141660670487.91403	5.242044779594467e-05	9.619758431061133e-09	8.448385709671613e-56	7.998504867738645e-62	5.243006755437573e-05	
4390708.002305621	1492746152.9597685	9999998.105980575	9998.099779554983	1.8588895752477724e+20	3.545216456130005e+24	1492746152.9597685	9999998.105980575	9998.099779554983	1.8588895752477724e+20	3.545216456130005e+24	0.034	0.03185213677612032	7.904929511758197e+31	0.034	1388083389856716.5	134948612.53347668	141660625444.0915	5.241999743039062e-05	9.619674479474403e-09	8.44823794969368e-56	7.99843437594032e-62	5.2429617104870096e-05	
4490708.002305621	1526739543.9715393	9999998.018743133	9998.012252243574	1.988794113953673e+20	3.792986164201436e+24	1526739543.9715393	9999998.018743133	9998.012252243574	1.988794113953673e+20	3.792986164201436e+24	0.034	0.0318519425560794	7.904894289603455e+31	0.034	1388070978912535.5	134947439.94508934	141660579363.0769	5.2419536695865654e-05	9.619588595062229e-09	8.448086789167688e-56	7.998362261218408e-62	5.242915628446072e-05	
4590708.002305621	1560732634.0418432	9999997.92954293	9997.922755176522	2.1246125000940922e+20	4.052037764859783e+24	1560732634.0418432	9999997.92954293	9997.922755176522	2.1246125000940922e+20	4.052037764859783e+24	0.034	0.03185174396467202	7.904858274645241e+31	0.034	1388058288670988.2	134946240.96822342	141660532244.90433	5.241906559279805e-05	9.619500777906536e-09	8.447932228329495e-56	7.99828852364273e-62	5.242868509357596e-05	
4690708.002305621	1594725416.4736507	9999997.83838008	9997.831288436455	2.266476208123665e+20	4.3226222791012535e+24	1594725416.4736507	9999997.83838008	9997.831288436455	2.266476208123665e+20	4.3226222791012535e+24	0.034	0.03185154100204498	7.9048214669069385e+31	0.034	1388045319144082.0	134945015.60398594	141660484089.60864	5.2418584121625606e-05	9.619411028091037e-09	8.447774267420286e-56	7.998213163284662e-62	5.2428203532653696e-05	
4790708.002305621	1628717884.570217	9999997.745254701	9997.737852107819	2.4145166981999493e+20	4.604990714284444e+24	1628717884.570217	9999997.745254701	9997.737852107819	2.4145166981999493e+20	4.604990714284444e+24	0.034	0.03185133366834825	7.904783866412489e+31	0.034	1388032070344086.5	134943763.85350817	141660434897.2256	5.241809228279578e-05	9.619319345701306e-09	8.447612906686646e-56	7.998136180217337e-62	5.2427711602141475e-05	
4890708.002305621	1662710031.6350865	9999997.650166918	9997.642446276872	2.568865415872259e+20	4.899394063833768e+24	1662710031.6350865	9999997.650166918	9997.642446276872	2.568865415872259e+20	4.899394063833768e+24	0.034	0.031851121963735005	7.904745473186343e+31	0.034	1388018542283536.2	134942485.7179457	141660384667.79156	5.241759007676581e-05	9.619225730824881e-09	8.44744814638063e-56	7.998057574515271e-62	5.242720930249663e-05	
4990708.002305621	1696701850.9721012	9999997.55311685	9997.545071031695	2.7296537917705532e+20	5.206083306942917e+24	1696701850.9721012	9999997.55311685	9997.545071031695	2.7296537917705532e+20	5.206083306942917e+24	0.034	0.03185090588836174	7.904706287253442e+31	0.034	1388004734975229.5	134941181.19847858	141660333401.34378	5.241707750400232e-05	9.619130183550954e-09	8.447279986759138e-56	7.997977346254702e-62	5.2426696634185866e-05	
5090708.002305621	1730693335.8854048	9999997.454104627	9997.445726462178	2.897013241294379e+20	5.525309408278359e+24	1730693335.8854048	9999997.454104627	9997.445726462178	2.897013241294379e+20	5.525309408278359e+24	0.034	0.03185068544238808	7.904666308639254e+31	0.034	1387990648432227.5	134939850.29631108	141660281097.92023	5.2416554564981706e-05	9.619032703970678e-09	8.447108428084778e-56	7.997895495513287e-62	5.2426173597685674e-05	
5190708.002305621	1764684479.6794498	9999997.353130374	9997.344412660028	3.071075164301877e+20	5.857323317682865e+24	1764684479.6794498	9999997.353130374	9997.344412660028	3.071075164301877e+20	5.857323317682865e+24	0.034	0.03185046062597695	7.904625537369763e+31	0.034	1387976282667856.0	134938493.01267174	141660227757.55963	5.241602126018995e-05	9.618933292176999e-09	8.44693347062521e-56	7.997812022370322e-62	5.242564019348213e-05	
5290708.002305621	1798675275.6590037	9999997.250194224	9997.24112971877	3.25197094479884e+20	6.202375969879069e+24	1798675275.6590037	9999997.250194224	9997.24112971877	3.25197094479884e+20	6.202375969879069e+24	0.034	0.031850231439294434	7.90458397347146e+31	0.034	1387961637695704.0	134937109.3488135	141660173380.30145	5.241547759012264e-05	9.618831948264726e-09	8.446755114653454e-56	7.99772692690669e-62	5.24250964220709e-05	
5390708.002305621	1832665717.1291556	9999997.14529631	9997.135877733745	3.4398319506278384e+20	6.560718284173071e+24	1832665717.1291556	9999997.14529631	9997.135877733745	3.4398319506278384e+20	6.560718284173071e+24	0.034	0.03184999788250992	7.904541616971362e+31	0.034	1387946713529625.8	134935699.30601367	141660117966.186	5.2414923555285e-05	9.618728672330485e-09	8.446573360447932e-56	7.997640209204873e-62	5.242454228395733e-05	
5490708.002305621	1866655797.395321	9999997.038436767	9997.028656802104	3.6347895331573996e+20	6.932601164158065e+24	1866655797.395321	9999997.038436767	9997.028656802104	3.6347895331573996e+20	6.932601164158065e+24	0.034	0.031849759955795934	7.90449846789699e+31	0.034	1387931510183736.8	134934262.88557383	141660061515.25433	5.2414359156191864e-05	9.618623464472769e-09	8.446388208292218e-56	7.99755186934877e-62	5.242397777965634e-05	
5590708.002305621	1900645509.763249	9999996.929615734	9996.919467022817	3.836975026971255e+20	7.318275497418011e+24	1900645509.763249	9999996.929615734	9996.919467022817	3.836975026971255e+20	7.318275497418011e+24	0.034	0.0318495176593283	7.904454526276379e+31	0.034	1387916027672418.5	134932800.0888198	141660004027.5482	5.241378439336766e-05	9.618516324791855e-09	8.446199658475183e-56	7.997461907424041e-62	5.2423402909692456e-05	
5690708.002305621	1934634847.5390284	9999996.818833355	9996.80830849667	4.0465197495576514e+20	7.717992155231343e+24	1934634847.5390284	9999996.818833355	9996.80830849667	4.0465197495576514e+20	7.717992155231343e+24	0.034	0.031849270993286015	7.9044097921381e+31	0.034	1387900266010315.2	134931310.9171018	141659945503.1102	5.2413199267346474e-05	9.618407253389919e-09	8.44600771129116e-56	7.997370323517816e-62	5.2422817674599864e-05	
5790708.002305621	1968623804.0290942	9999996.70608977	9996.695181326255	4.2635550009987216e+20	8.132001992274704e+24	1968623804.0290942	9999996.70608977	9996.695181326255	4.2635550009987216e+20	8.132001992274704e+24	0.034	0.03184901995785131	7.9043642655112e+31	0.034	1387884225212334.2	134929795.3717943	141659885941.98367	5.2412603778672e-05	9.618296250370987e-09	8.445812367039513e-56	7.997277117718807e-62	5.2422222074922376e-05	
5890708.002305621	2002612372.540233	9999996.591385128	9996.580085615993	4.4882120636599265e+20	8.560555846326741e+24	2002612372.540233	9999996.591385128	9996.580085615993	4.4882120636599265e+20	8.560555846326741e+24	0.034	0.03184876455320969	7.904317946425274e+31	0.034	1387867905293648.0	134928253.45429623	141659825344.2127	5.241199792789752e-05	9.618183315840854e-09	8.445613626025181e-56	7.997182290117247e-62	5.242161611121336e-05	
