radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
1496905.462539034	1392980444942.2764	2935063731.6899605	27371461.78965609	8.992420879400414e+42	3.845504946137911e+26	1392980444942.2764	2935063731.6899605	27371461.78965609	8.992420879400414e+42	3.845504946137911e+26	0.034	1.8734550434942406e-08	6.685699118182547e+55	0.034	1.981706334133397e+22	25873582630725.523	40825633293689.49	1064996040.5710413	3.3583928987547647e+44	2.3806874764219124e+60	2.338374445222566e+16	2.338374445222566e+16	
1596905.462539034	1486044020721.7783	2935061812.280013	27371831.323147513	1.0917742038290876e+43	4.66886447970874e+26	1486044020721.7783	2935061812.280013	27371831.323147513	1.0917742038290876e+43	4.66886447970874e+26	0.034	1.873477036620713e-08	6.685704899098012e+55	0.034	1.9817028765801934e+22	25873537539859.348	40825621134676.234	1065007632.8595793	3.358394533672062e+44	2.380683255475847e+60	2.3383601386986296e+16	2.3383601386986296e+16	
1696905.462539034	1579108899092.3494	2935059768.74196	27372228.12102133	1.3099962251695244e+43	5.602092107891436e+26	1579108899092.3494	2935059768.74196	27372228.12102133	1.3099962251695244e+43	5.602092107891436e+26	0.034	1.8735006133685626e-08	6.685711464330692e+55	0.034	1.981699209180953e+22	25873489578143.766	40825608312761.59	1065020105.7372613	3.3583966866857785e+44	2.3806793461952294e+60	2.3383451941749692e+16	2.3383451941749692e+16	
1796905.462539034	1672175172790.673	2935057601.066444	27372652.19382015	1.5555173807487943e+43	6.652071389336474e+26	1672175172790.673	2935057601.066444	27372652.19382015	1.5555173807487943e+43	6.652071389336474e+26	0.034	1.8735257742673642e-08	6.685718814828467e+55	0.034	1.9816953319561873e+22	25873438745489.58	40825594828192.41	1065033459.5851345	3.35839935872596e+44	2.3806757498629356e+60	2.3383296122332964e+16	2.3383296122332964e+16	
1896905.462539034	1765242934583.7434	2935055309.2434864	27373103.550744966	1.8299470000585918e+43	7.82568654147658e+26	1765242934583.7434	2935055309.2434864	27373103.550744966	1.8299470000585918e+43	7.82568654147658e+26	0.034	1.8735525197839484e-08	6.685726951352576e+55	0.034	1.9816912449194246e+22	25873385041774.23	40825580681157.0	1065047694.7301308	3.3584025505337257e+44	2.380672467491579e+60	2.3383133933190224e+16	2.3383133933190224e+16	
1996905.462539034	1858312277265.4905	2935052893.2624927	27373582.199958093	2.1348945203142043e+43	9.12982248177994e+26	1858312277265.4905	2935052893.2624927	27373582.199958093	2.1348945203142043e+43	9.12982248177994e+26	0.034	1.8735808503369034e-08	6.685735874514709e+55	0.034	1.981686948078461e+22	25873328466846.027	40825565871796.3	1065062811.4568601	3.3584062626985323e+44	2.3806694998763785e+60	2.338296537767172e+16	2.338296537767172e+16	
2096905.462539034	1951383293654.1465	2935050353.112248	27374088.148811575	2.4719694934735446e+43	1.0571364869012352e+27	1951383293654.1465	2935050353.112248	27374088.148811575	2.4719694934735446e+43	1.0571364869012352e+27	0.034	1.8736107663075246e-08	6.685745584804829e+55	0.034	1.9816824414362803e+22	25873269020527.06	40825550400212.26	1065078810.0164927	3.3584104956861586e+44	2.380666847634795e+60	2.3382790458218984e+16	2.3382790458218984e+16	
2196905.462539034	2044456076590.176	2935047688.7809196	27374621.404022038	2.8427815932556953e+43	1.2157200144508514e+27	2044456076590.176	2935047688.7809196	27374621.404022038	2.8427815932556953e+43	1.2157200144508514e+27	0.034	1.8736422680481926e-08	6.685756082612564e+55	0.034	1.981677724991777e+22	25873206702615.625	40825534266474.18	1065095690.6335621	3.358415249860117e+44	2.3806645112369523e+60	2.338260917651419e+16	2.338260917651419e+16	
2296905.462539034	2137530718934.6477	2935044900.2560554	27375181.971806396	3.2489406221588227e+43	1.3894215573452718e+27	2137530718934.6477	2935044900.2560554	27375181.971806396	3.2489406221588227e+43	1.3894215573452718e+27	0.034	1.8736753558888745e-08	6.685767368243755e+55	0.034	1.9816727987403035e+22	25873141512888.016	40825517470623.78	1065113453.5112481	3.3584205254983625e+44	2.3806624910292474e+60	2.338242153359597e+16	2.338242153359597e+16	
2396905.462539034	2230607313567.955	2935041987.5245843	27375769.85798842	3.692056518477331e+43	1.578929928616921e+27	2230607313567.955	2935041987.5245843	27375769.85798842	3.692056518477331e+43	1.578929928616921e+27	0.034	1.8737100301422312e-08	6.685779441933472e+55	0.034	1.9816676626741085e+22	25873073451099.92	40825500012679.055	1065132098.8355179	3.3584263228063175e+44	2.3806607872529276e+60	2.3382227529950212e+16	2.3382227529950212e+16	
2496905.462539034	2323685953388.8086	2935038950.5728145	27376385.06808344	4.1737393633181427e+43	1.7849340319422585e+27	2323685953388.8086	2935038950.5728145	27376385.06808344	4.1737393633181427e+43	1.7849340319422585e+27	0.034	1.8737462911076797e-08	6.685792303856321e+55	0.034	1.981662316782676e+22	25873002516987.555	40825481892637.35	1065151626.7784222	3.358432641927236e+44	2.3806594000586457e+60	2.338202716558247e+16	2.338202716558247e+16	
2596905.462539034	2416766731313.4585	2935035789.3864365	27377027.607366305	4.695599387615997e+43	2.0081228657728473e+27	2416766731313.4585	2935035789.3864365	27377027.607366305	4.695599387615997e+43	2.0081228657728473e+27	0.034	1.8737841390746418e-08	6.685805954134811e+55	0.034	1.9816567610530125e+22	25872928710268.633	40825463110477.92	1065172037.5007436	3.3584394829506333e+44	2.3806583295185233e+60	2.3381820440076668e+16	2.3381820440076668e+16	
2696905.462539034	2509849740275.09	2935032503.950519	27377697.48092642	5.25924697914769e+43	2.249185527467501e+27	2509849740275.09	2935032503.950519	27377697.48092642	5.25924697914769e+43	2.249185527467501e+27	0.034	1.873823574325191e-08	6.68582039284598e+55	0.034	1.9816509954698617e+22	25872852030642.996	40825443666163.88	1065193331.1541289	3.358446845918898e+44	2.380657575635471e+60	2.3381607352640852e+16	2.3381607352640852e+16	
2796905.462539034	2602935073223.37	2935029094.2495127	27378394.69371273	5.866292689545135e+43	2.5088112174255323e+27	2602935073223.37	2935029094.2495127	27378394.69371273	5.866292689545135e+43	2.5088112174255323e+27	0.034	1.8738645971362004e-08	6.685835620026959e+55	0.034	1.981645020015896e+22	25872772477793.312	40825423559643.914	1065215507.8828462	3.358454730832922e+44	2.3806571383512188e+60	2.338138790214647e+16	2.338138790214647e+16	
2896905.462539034	2696022823124.115	2935025560.2672467	27379119.25057076	6.518347241307197e+43	2.787689243221153e+27	2696022823124.115	2935025560.2672467	27379119.25057076	6.518347241307197e+43	2.787689243221153e+27	0.034	1.8739072077811242e-08	6.685851635679439e+55	0.034	1.9816388346718596e+22	25872690051385.504	40825402790853.57	1065238567.8252223	3.358463137656585e+44	2.3806570175525508e+60	2.3381162087159748e+16	2.3381162087159748e+16	
2996905.462539034	2789113082959.0605	2935021901.9869304	27379871.156273335	7.217021534810202e+43	3.086509023739061e+27	2789113082959.0605	2935021901.9869304	27379871.156273335	7.217021534810202e+43	3.086509023739061e+27	0.034	1.8739514065314666e-08	6.685868439773437e+55	0.034	1.9816324394166985e+22	25872604751069.168	40825381359716.43	1065262511.1148347	3.358472066320492e+44	2.3806572130768127e+60	2.3380929905967704e+16	2.3380929905967704e+16	
3096905.462539034	2882205945725.713	2935018119.391153	27380650.41554623	7.963926655317045e+43	3.405960093311252e+27	2882205945725.713	2935018119.391153	27380650.41554623	7.963926655317045e+43	3.405960093311252e+27	0.034	1.8739971936580117e-08	6.685886032250426e+55	0.034	1.9816258342276653e+22	25872516576477.945	40825359266145.05	1065287337.8815142	3.358481516725177e+44	2.3806577247162356e+60	2.33806913566004e+16	2.33806913566004e+16	
3196905.462539034	2975301504437.277	2935014212.461882	27381457.03308975	8.760673879984846e+43	3.7467321058551065e+27	2975301504437.277	2935014212.461882	27381457.03308975	8.760673879984846e+43	3.7467321058551065e+27	0.034	1.8740445694318612e-08	6.685904413025939e+55	0.034	1.981619019080402e+22	25872425527229.758	40825336510041.68	1065313048.2521774	3.3584914887436727e+44	2.380658552221736e+60	2.33804464368488e+16	2.33804464368488e+16	
3296905.462539034	3068399852122.6377	2935010181.180465	27382291.013596956	9.608874684871044e+43	4.109514839012783e+27	3068399852122.6377	2935010181.180465	27382291.013596956	9.608874684871044e+43	4.109514839012783e+27	0.034	1.874093534125306e-08	6.685923581991806e+55	0.034	1.9816119939490183e+22	25872331602927.08	40825313091299.02	1065339642.351542	3.3585019822238115e+44	2.380659695306064e+60	2.338019514428071e+16	2.338019514428071e+16	
3396905.462539034	3161501081826.3984	2935006025.5276284	27383152.36176917	1.0510140751937925e+44	4.49499819829197e+27	3161501081826.3984	2935006025.5276284	27383152.36176917	1.0510140751937925e+44	4.49499819829197e+27	0.034	1.874144088012569e-08	6.68594353901804e+55	0.034	1.9816047588061536e+22	25872234803157.133	40825289009800.75	1065367120.3027215	3.3585129969900428e+44	2.38066115364647e+60	2.337993747625363e+16	2.337993747625363e+16	
3496905.462539034	3254605286608.961	2935001745.4834766	27384041.082329214	1.1466083976055464e+44	4.90387222120803e+27	3254605286608.961	2935001745.4834766	27384041.082329214	1.1466083976055464e+44	4.90387222120803e+27	0.034	1.8741962313704427e-08	6.685964283954439e+55	0.034	1.98159731362303e+22	25872135127492.08	40825264265421.96	1065395482.2277452	3.358524532845098e+44	2.38066292688705e+60	2.337967342992641e+16	2.337967342992641e+16	
3596905.462539034	3347712559546.6426	2934997341.0274935	27384957.180032793	1.247831647200243e+44	5.336827081427589e+27	3347712559546.6426	2934997341.0274935	27384957.180032793	1.247831647200243e+44	5.336827081427589e+27	0.034	1.8742499644788343e-08	6.685985816631973e+55	0.034	1.9815896583694985e+22	25872032575489.13	40825238858029.68	1065424728.2479981	3.3585365895713865e+44	2.3806650146406332e+60	2.3379403002268736e+16	2.3379403002268736e+16	
3696905.462539034	3440822993731.8257	2934992812.13854	27385900.659678318	1.354845058146573e+44	5.794553092913609e+27	3440822993731.8257	2934992812.13854	27385900.659678318	1.354845058146573e+44	5.794553092913609e+27	0.034	1.874305287621238e-08	6.686008136863949e+55	0.034	1.9815817930140776e+22	25871927146690.67	40825212787483.1	1065454858.4846002	3.3585491669321254e+44	2.3806674164905073e+60	2.3379126190069e+16	2.3379126190069e+16	
3796905.462539034	3533936682273.1377	2934988158.794855	27386871.526115395	1.4678098880037864e+44	6.277740714071987e+27	3533936682273.1377	2934988158.794855	27386871.526115395	1.4678098880037864e+44	6.277740714071987e+27	0.034	1.8743622010851413e-08	6.686031244447078e+55	0.034	1.981573717523987e+22	25871818840624.414	40825186053633.984	1065485873.0587391	3.358562264672447e+44	2.3806701319919192e+60	2.3378842989942136e+16	2.3378842989942136e+16	
3896905.462539034	3627053718295.6533	2934983380.9740562	27387869.784252234	1.586887418421249e+44	6.787080551899724e+27	3627053718295.6533	2934983380.9740562	27387869.784252234	1.586887418421249e+44	6.787080551899724e+27	0.034	1.8744207051623838e-08	6.68605513916233e+55	0.034	1.981565431865181e+22	25871707656803.457	40825158656326.88	1065517772.0919517	3.3585758825202236e+44	2.3806731606732577e+60	2.3378553398335452e+16	2.3378553398335452e+16	
3996905.462539034	3720174194941.1196	2934978478.653138	27388895.43906212	1.7122389558378019e+44	7.323263366134721e+27	3720174194941.1196	2934978478.653138	27388895.43906212	1.7122389558378019e+44	7.323263366134721e+27	0.034	1.8744808001494638e-08	6.686079820775759e+55	0.034	1.981556936002371e+22	25871593594726.37	40825130595399.41	1065550555.7063837	3.358590020186941e+44	2.380676502037272e+60	2.3378257411534532e+16	2.3378257411534532e+16	
4096905.462539034	3813298205368.199	2934973451.8084736	27389948.495589055	1.844025832180918e+44	7.88698007340723e+27	3813298205368.199	2934973451.8084736	27389948.495589055	1.844025832180918e+44	7.88698007340723e+27	0.034	1.8745424863478105e-08	6.686105289039171e+55	0.034	1.981548229899052e+22	25871476653877.31	40825101870682.38	1065584224.025001	3.3586046773683287e+44	2.3806801555620245e+60	2.3377955025667764e+16	2.3377955025667764e+16	
4196905.462539034	3906425842752.73	2934968300.4158115	27391028.95895278	1.9824094055656508e+44	8.478921751393001e+27	3906425842752.73	2934968300.4158115	27391028.95895278	1.9824094055656508e+44	8.478921751393001e+27	0.034	1.87460576406403e-08	6.686131543690686e+55	0.034	1.9815393135175162e+22	25871356833726.008	40825072482000.1	1065618777.1717839	3.3586198537449297e+44	2.3806841207016228e+60	2.337764623671024e+16	2.337764623671024e+16	
4296905.462539034	3999557200288.0	2934963024.4502764	27392136.834353153	2.1275510609933646e+44	9.099779642968209e+27	3999557200288.0	2934963024.4502764	27392136.834353153	2.1275510609933646e+44	9.099779642968209e+27	0.034	1.874670633610115e-08	6.68615858445527e+55	0.034	1.9815301868188718e+22	25871234133727.824	40825042429170.34	1065654215.2718985	3.35863554898267e+44	2.3806883968870444e+60	2.337733104048753e+16	2.337733104048753e+16	
4396905.462539034	4092692371185.035	2934957623.8863707	27393272.127074067	2.2796122110502477e+44	9.750245160366144e+27	4092692371185.035	2934957623.8863707	27393272.127074067	2.2796122110502477e+44	9.750245160366144e+27	0.034	1.87473709530363e-08	6.686186411045258e+55	0.034	1.9815208497630627e+22	25871108553323.875	40825011712004.695	1065690538.4518468	3.3586517627333215e+44	2.3806929835268807e+60	2.3377009432679424e+16	2.3377009432679424e+16	
4496905.462539034	4185831448672.8984	2934952098.6979733	27394434.842486903	2.4387542966056e+44	1.0431009889335764e+28	4185831448672.8984	2934952098.6979733	27394434.842486903	2.4387542966056e+44	1.0431009889335764e+28	0.034	1.874805149467878e-08	6.686215023160731e+55	0.034	1.9815113023088807e+22	25870980091941.004	40824980330308.53	1065727746.8396028	3.358668494634938e+44	2.38069788000779e+60	2.3376681408822324e+16	2.3376681408822324e+16	
4596905.462539034	4278974525998.9995	2934946448.8583384	27395624.986053627	2.6051387875098888e+44	1.1142765593302134e+28	4278974525998.9995	2934946448.8583384	27395624.986053627	2.6051387875098888e+44	1.1142765593302134e+28	0.034	1.874874796432054e-08	6.686244420489862e+55	0.034	1.9815015444139756e+22	25870848748991.855	40824948283881.2	1065765840.5647265	3.3586857443121696e+44	2.380703085695095e+60	2.3376346964312104e+16	2.3376346964312104e+16	
4696905.462539034	4372121696429.413	2934940674.3400955	27396842.56332955	2.778927183292566e+44	1.188620421752879e+28	4372121696429.413	2934940674.3400955	27396842.56332955	2.778927183292566e+44	1.188620421752879e+28	0.034	1.8749460365313772e-08	6.686274602709259e+55	0.034	1.9814915760348646e+22	25870714523874.855	40824915572516.07	1065804819.7584718	3.358703511376606e+44	2.380708599933212e+60	2.3376006094405908e+16	2.3376006094405908e+16	
4796905.462539034	4465273053249.207	2934934775.1152496	27398087.579965807	2.960281013859643e+44	1.266201789328208e+28	4465273053249.207	2934934775.1152496	27398087.579965807	2.960281013859643e+44	1.266201789328208e+28	0.034	1.875018870107209e-08	6.686305569484256e+55	0.034	1.9814813971269445e+22	25870577415974.273	40824882196000.67	1065844684.5538838	3.3587217954270904e+44	2.3807144220460498e+60	2.3375658794224772e+16	2.3375658794224772e+16	
4896905.462539034	4558428689762.773	2934928751.155181	27399360.041711576	3.1493618401910174e+44	1.347089894199754e+28	4558428689762.773	2934928751.155181	27399360.041711576	3.1493618401910174e+44	1.347089894199754e+28	0.034	1.8750932975071624e-08	6.686337320469175e+55	0.034	1.9814710076445e+22	25870437424660.254	40824848154116.71	1065885435.085882	3.3587405960499687e+44	2.3807205513374232e+60	2.3375305058755104e+16	2.3375305058755104e+16	
4996905.462539034	4651588699294.175	2934922602.4306445	27400659.95441609	3.3463312550375453e+44	1.4313539879448336e+28	4651588699294.175	2934922602.4306445	27400659.95441609	3.3463312550375453e+44	1.4313539879448336e+28	0.034	1.875169319085197e-08	6.686369855307562e+55	0.034	1.981460407540711e+22	25870294549288.82	40824813446640.19	1065927071.4913349	3.3587599128192972e+44	2.3807269870913437e+60	2.3374944882850356e+16	2.3374944882850356e+16	
5096905.462539034	4744753175187.488	2934916328.9117694	27401987.324030448	3.551350883617857e+44	1.5190633419915814e+28	4744753175187.488	2934916328.9117694	27401987.324030448	3.551350883617857e+44	1.5190633419915814e+28	0.034	1.875246935201713e-08	6.686403173632377e+55	0.034	1.981449596767657e+22	25870148789201.883	40824778073341.44	1065969593.9091343	3.3587797452970995e+44	2.3807337285723236e+60	2.3374578261232264e+16	2.3374578261232264e+16	
5196905.462539034	4837922210807.159	2934909930.568059	27403342.156609252	3.764582384314899e+44	1.6102872480362217e+28	4837922210807.159	2934909930.568059	27403342.156609252	3.764582384314899e+44	1.6102872480362217e+28	0.034	1.8753261462236225e-08	6.686437275066193e+55	0.034	1.981438575276326e+22	25870000143727.273	40824742033985.19	1066013002.4802508	3.3588000930334847e+44	2.3807407750256517e+60	2.3374205188492824e+16	2.3374205188492824e+16	
5296905.462539034	4931095899538.356	2934903407.3683906	27404724.4583121	3.9861874493722144e+44	1.7050950184605611e+28	4931095899538.356	2934903407.3683906	27404724.4583121	3.9861874493722144e+44	1.7050950184605611e+28	0.034	1.87540695252443e-08	6.686472159221374e+55	0.034	1.98142734301662e+22	25869848612178.76	40824705328330.61	1066057297.3477985	3.3588209555669113e+44	2.380748125677633e+60	2.3373825659094744e+16	2.3373825659094744e+16	
5396905.462539034	5024274334787.339	2934896759.281014	27406134.235404957	4.216327805589942e+44	1.8035559867497065e+28	5024274334787.339	2934896759.281014	27406134.235404957	4.216327805589942e+44	1.8035559867497065e+28	0.034	1.8754893544842956e-08	6.686507825700195e+55	0.034	1.9814158999373553e+22	25869694193856.016	40824667956131.37	1066102478.6570758	3.35884233242422e+44	2.3807557797357315e+60	2.337343966737266e+16	2.337343966737266e+16	
5496905.462539034	5117457609981.815	2934889986.2735534	27407571.49426136	4.455165215020531e+44	1.9057395079100127e+28	5117457609981.815	2934889986.2735534	27407571.49426136	4.455165215020531e+44	1.9057395079100127e+28	0.034	1.8755733524900944e-08	6.686544274095027e+55	0.034	1.9814042459862737e+22	25869536888044.68	40824629917135.64	1066148546.555622	3.3588642231208794e+44	2.3807637363888845e+60	2.337304720753461e+16	2.337304720753461e+16	
5596905.462539034	5210645818571.324	2934883088.3130045	27409036.241363585	4.702861475664179e+44	2.011714958887265e+28	5210645818571.324	2934883088.3130045	27409036.241363585	4.702861475664179e+44	2.011714958887265e+28	0.034	1.875658946935476e-08	6.686581503988411e+55	0.034	1.9813923811100394e+22	25869376694016.336	40824591211086.17	1066195501.1932526	3.3588866271610335e+44	2.38077199480759e+60	2.337264827366189e+16	2.337264827366189e+16	
