radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
3645250.9554275447	621539562.6103561	988016042.9232051	5014.903062825796	1.272357030292334e+56	1.0174975696544687e+24	621539562.6103561	988016042.9232051	5014.903062825796	1.272357030292334e+56	1.0174975696544687e+24	0.034	2.0497733834553686e-09	5.022815763206459e+49	0.034	2.403925634321894e+20	973031835486.2441	13240841572264.27	2505.522957001931	2.395028134960432e+31	1.2504771349981937e+32	0.027942961013012795	1.2504771349981937e+32	
3745250.9554275447	638590233.2113956	988016042.918934	5014.903174653157	1.3799694876295753e+56	1.1035546862760717e+24	638590233.2113956	988016042.918934	5014.903174653157	1.3799694876295753e+56	1.1035546862760717e+24	0.034	2.049773415481921e-09	5.022815819012943e+49	0.034	2.4039256342951405e+20	973031835475.1238	13240841572279.27	2505.5230128292806	2.395028188161143e+31	1.2504771905291435e+32	0.02794296163248921	1.2504771905291435e+32	
3845250.9554275447	655640904.1980554	988016042.9145472	5014.903289663241	1.4934847664584693e+56	1.1943322541761038e+24	655640904.1980554	988016042.9145472	5014.903289663241	1.4934847664584693e+56	1.1943322541761038e+24	0.034	2.0497734484199385e-09	5.022815876408005e+49	0.034	2.4039256342676842e+20	973031835463.7048	13240841572294.777	2505.523070245595	2.395028242876293e+31	1.250477247640882e+32	0.027942962269601652	1.250477247640882e+32	
3945250.9554275447	672691575.5811571	988016042.9100449	5014.903407856122	1.6130604757870414e+56	1.2899563118968362e+24	672691575.5811571	988016042.9100449	5014.903407856122	1.6130604757870414e+56	1.2899563118968362e+24	0.034	2.0497734822694422e-09	5.022815935391692e+49	0.034	2.4039256342395254e+20	973031835451.987	13240841572310.791	2505.523129250912	2.3950282991059127e+31	1.2504773063334773e+32	0.027942962924350438	1.2504773063334773e+32	
4045250.9554275447	689742247.3715223	988016042.9054269	5014.903529231873	1.7388542246905274e+56	1.3905528979985608e+24	689742247.3715223	988016042.9054269	5014.903529231873	1.7388542246905274e+56	1.3905528979985608e+24	0.034	2.0497735170304547e-09	5.022815995964027e+49	0.034	2.4039256342106613e+20	973031835439.9698	13240841572327.312	2505.5231898452666	2.3950283568500317e+31	1.2504773666069263e+32	0.027942963596736065	1.2504773666069263e+32	
4145250.9554275447	706792919.5799732	988016042.9006933	5014.903653790561	1.871023622313167e+56	1.4962480510600704e+24	706792919.5799732	988016042.9006933	5014.903653790561	1.871023622313167e+56	1.4962480510600704e+24	0.034	2.0497735527029933e-09	5.022816058125058e+49	0.034	2.4039256341810954e+20	973031835427.6542	13240841572344.342	2505.523252028693	2.3950284161086924e+31	1.2504774284613012e+32	0.027942964286758902	1.2504774284613012e+32	
4245250.955427544	723843592.217332	988016042.8958441	5014.903781532247	2.009726277870002e+56	1.607167809679139e+24	723843592.217332	988016042.8958441	5014.903781532247	2.009726277870002e+56	1.607167809679139e+24	0.034	2.0497735892870755e-09	5.022816121874805e+49	0.034	2.4039256341508247e+20	973031835415.0394	13240841572361.875	2505.523315801222	2.3950284768819186e+31	1.250477491896603e+32	0.027942964994419207	1.250477491896603e+32	
4345250.955427544	740894265.2944211	988016042.8908793	5014.90391245699	2.155119800648672e+56	1.723438212473001e+24	740894265.2944211	988016042.8908793	5014.90391245699	2.155119800648672e+56	1.723438212473001e+24	0.034	2.0497736267827198e-09	5.022816187213303e+49	0.034	2.403925634119851e+20	973031835402.1259	13240841572379.916	2505.523381162883	2.395028539169739e+31	1.2504775569128815e+32	0.02794296571971739	1.2504775569128815e+32	
4445250.955427544	757944938.8220632	988016042.8857989	5014.904046564841	2.3073618000112113e+56	1.8451852980788328e+24	757944938.8220632	988016042.8857989	5014.904046564841	2.3073618000112113e+56	1.8451852980788328e+24	0.034	2.0497736651899386e-09	5.022816254140578e+49	0.034	2.403925634088175e+20	973031835388.9135	13240841572398.467	2505.5234481137018	2.3950286029721833e+31	1.250477623510152e+32	0.027942966462653745	1.250477623510152e+32	
4545250.955427544	774995612.811081	988016042.880603	5014.904183855852	2.4666098853958447e+56	1.9725351051542315e+24	774995612.811081	988016042.880603	5014.904183855852	2.4666098853958447e+56	1.9725351051542315e+24	0.034	2.049773704508748e-09	5.022816322656652e+49	0.034	2.4039256340557945e+20	973031835375.4022	13240841572417.521	2505.5235166537036	2.3950286682892704e+31	1.250477691688441e+32	0.027942967223228553	1.250477691688441e+32	
4645250.955427544	792046287.2722974	988016042.8752913	5014.904324330069	2.633021666318784e+56	2.105613672377696e+24	792046287.2722974	988016042.8752913	5014.904324330069	2.633021666318784e+56	2.105613672377696e+24	0.034	2.049773744739161e-09	5.022816392761549e+49	0.034	2.4039256340227106e+20	973031835361.5922	13240841572437.086	2505.5235867829106	2.395028735121016e+31	1.250477761447781e+32	0.027942968001441984	1.250477761447781e+32	
4745250.955427544	809096962.2165356	988016042.8698642	5014.904467987536	2.806754752376024e+56	2.2445470384491072e+24	809096962.2165356	988016042.8698642	5014.904467987536	2.806754752376024e+56	2.2445470384491072e+24	0.034	2.04977378588119e-09	5.022816464455297e+49	0.034	2.4039256339889245e+20	973031835347.4832	13240841572457.158	2505.523658501347	2.3950288034674595e+31	1.250477832788184e+32	0.027942968797294465	1.250477832788184e+32	
4845250.955427544	826147637.6546186	988016042.8643216	5014.904614828293	2.9879667532451408e+56	2.389461242090207e+24	826147637.6546186	988016042.8643216	5014.904614828293	2.9879667532451408e+56	2.389461242090207e+24	0.034	2.0497738279348455e-09	5.022816537737914e+49	0.034	2.4039256339544365e+20	973031835333.0758	13240841572477.736	2505.523731809032	2.395028873328607e+31	1.2504779057096706e+32	0.02794296961078613	1.2504779057096706e+32	
4945250.955427544	843198313.5973699	988016042.8586633	5014.90476485238	3.1768152786870866e+56	2.5404823220450804e+24	843198313.5973699	988016042.8586633	5014.90476485238	3.1768152786870866e+56	2.5404823220450804e+24	0.034	2.0497738709001397e-09	5.022816612609416e+49	0.034	2.4039256339192437e+20	973031835318.3693	13240841572498.822	2505.5238067059863	2.3950289447044853e+31	1.2504779802122705e+32	0.027942970441917202	1.2504779802122705e+32	
5045250.955427544	860248990.0556129	988016042.8528894	5014.904918059832	3.3734579385479842e+56	2.697736317080633e+24	860248990.0556129	988016042.8528894	5014.904918059832	3.3734579385479842e+56	2.697736317080633e+24	0.034	2.0497739147770837e-09	5.02281668906982e+49	0.034	2.403925633883348e+20	973031835303.364	13240841572520.416	2505.5238831922247	2.3950290175950985e+31	1.250478056295992e+32	0.027942971290687867	1.250478056295992e+32	
5145250.955427544	877299667.0401711	988016042.847	5014.905074450685	3.5780523427609265e+56	2.8613492659870736e+24	877299667.0401711	988016042.847	5014.905074450685	3.5780523427609265e+56	2.8613492659870736e+24	0.034	2.0497739595656854e-09	5.022816767119148e+49	0.034	2.4039256338467494e+20	973031835288.06	13240841572542.516	2505.5239612677674	2.395029092000475e+31	1.2504781339608617e+32	0.02794297215709824	1.2504781339608617e+32	
5245250.955427544	894350344.5618684	988016042.8409951	5014.90523402497	3.7907561013477722e+56	3.031447207578393e+24	894350344.5618684	988016042.8409951	5014.90523402497	3.7907561013477722e+56	3.031447207578393e+24	0.034	2.049774005265955e-09	5.022816846757418e+49	0.034	2.4039256338094486e+20	973031835272.4575	13240841572565.127	2505.524040932631	2.39502916792063e+31	1.2504782132068871e+32	0.027942973041148778	1.2504782132068871e+32	
5345250.955427544	911401022.6315285	988016042.8348746	5014.905396782717	4.011726824420942e+56	3.208156180692844e+24	911401022.6315285	988016042.8348746	5014.905396782717	4.011726824420942e+56	3.208156180692844e+24	0.034	2.049774051877901e-09	5.022816927984642e+49	0.034	2.403925633771445e+20	973031835256.5562	13240841572588.244	2505.524122186829	2.395029245355578e+31	1.2504782940340916e+32	0.027942973942839452	1.2504782940340916e+32	
5445250.955427544	928451701.2599751	988016042.8286384	5014.905562723954	4.241122122185214e+56	3.3916022241934245e+24	928451701.2599751	988016042.8286384	5014.905562723954	4.241122122185214e+56	3.3916022241934245e+24	0.034	2.049774099401533e-09	5.022817010800825e+49	0.034	2.403925633732737e+20	973031835240.3557	13240841572611.87	2505.524205030374	2.3950293243053206e+31	1.250478376442471e+32	0.027942974862170237	1.250478376442471e+32	
5545250.955427544	945502380.4580324	988016042.8222866	5014.90573184871	4.479099604939521e+56	3.581911376968352e+24	945502380.4580324	988016042.8222866	5014.90573184871	4.479099604939521e+56	3.581911376968352e+24	0.034	2.0497741478368567e-09	5.022817095205989e+49	0.034	2.403925633693325e+20	973031835223.8562	13240841572636.0	2505.524289463282	2.3950294047698778e+31	1.2504784604320483e+32	0.027942975799141484	1.2504784604320483e+32	
5645250.955427544	962553060.2365243	988016042.8158191	5014.90590415701	4.725816883078746e+56	3.77920967793155e+24	962553060.2365243	988016042.8158191	5014.90590415701	4.725816883078746e+56	3.77920967793155e+24	0.034	2.0497741971838815e-09	5.022817181200142e+49	0.034	2.40392563365321e+20	973031835207.0577	13240841572660.637	2505.5243754855624	2.3950294867492558e+31	1.2504785460028469e+32	0.027942976753753224	1.2504785460028469e+32	
5745250.955427544	979603740.6062751	988016042.8092362	5014.906079648879	4.981431567095519e+56	3.983623166023122e+24	979603740.6062751	988016042.8092362	5014.906079648879	4.981431567095519e+56	3.983623166023122e+24	0.034	2.049774247442613e-09	5.022817268783305e+49	0.034	2.4039256336123917e+20	973031835189.9606	13240841572685.783	2505.524463097234	2.3950295702434834e+31	1.2504786331548699e+32	0.0279429777260058	1.2504786331548699e+32	
5845250.955427544	996654421.5781089	988016042.8025374	5014.906258324339	5.246101267582018e+56	4.1952778802098387e+24	996654421.5781089	988016042.8025374	5014.906258324339	5.246101267582018e+56	4.1952778802098387e+24	0.034	2.049774298613058e-09	5.022817357955475e+49	0.034	2.4039256335708694e+20	973031835172.5642	13240841572711.434	2505.5245522983005	2.395029655252548e+31	1.2504787218881275e+32	0.027942978715899045	1.2504787218881275e+32	
