radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
3763200.234389347	733614147554.7427	3978105.17571419	65338.448030565414	1.254062629839159e+20	1.4592362475142283e+25	733614147554.7427	3978105.17571419	65338.448030565414	1.254062629839159e+20	1.4592362475142283e+25	0.034	2.9850204706075276	5.04209200135231e+28	2.9850204706075276	4536642549109630.0	875371788.4510275	80191477954.22128	8.579336787373841e-06	6.791582128726179e-16	8.770572461153246e-72	5.111479631125436e-73	8.579336788052999e-06	
3863200.234389347	753117504230.0315	3977945.4780556965	65334.48228621421	1.3564883323998816e+20	1.5786266823553747e+25	753117504230.0315	3977945.4780556965	65334.48228621421	1.3564883323998816e+20	1.5786266823553747e+25	0.034	2.9853130744770593	5.040117636297107e+28	2.9853130744770593	4536184746027099.0	875318653.6017523	80188250131.29886	8.577438586718099e-06	6.785746715904164e-16	8.754031232223859e-72	5.1050174626452934e-73	8.577438587396674e-06	
3963200.234389347	772621581138.3666	3977781.598419749	65330.41359355516	1.464325736847629e+20	1.7043530864162724e+25	772621581138.3666	3977781.598419749	65330.41359355516	1.464325736847629e+20	1.7043530864162724e+25	0.034	2.985613408896045	5.038092321758107e+28	2.985613408896045	4535715048985043.0	875264139.403053	80184938006.56313	8.57549114288233e-06	6.779763546109941e-16	8.737088803134293e-72	5.0983943583531227e-73	8.575491143560307e-06	
4063200.234389347	792126397814.3607	3977613.537274237	65326.24197104743	1.5777117249387535e+20	1.8365786594855495e+25	792126397814.3607	3977613.537274237	65326.24197104743	1.5777117249387535e+20	1.8365786594855495e+25	0.034	2.9859214762961312	5.03601611918993e+28	2.9859214762961312	4535233461580001.0	875208246.1022899	80181541589.5871	8.573494489068205e-06	6.773633017380597e-16	8.719747620621446e-72	5.0916109641348144e-73	8.573494489745569e-06	
4163200.234389347	811631973795.2882	3977441.295098912	65321.967437576306	1.6967829342038373e+20	1.975466539566193e+25	811631973795.2882	3977441.295098912	65321.967437576306	1.6967829342038373e+20	1.975466539566193e+25	0.034	2.986237279170658	5.033889091572398e+28	2.986237279170658	4534739987496054.0	875150973.9525342	80178060890.17531	8.57144865930556e-06	6.7673555373080025e-16	8.702010185653529e-72	5.084667940918362e-73	8.571448659982296e-06	
4263200.234389347	831138328621.1353	3977264.872385387	65317.59001245571	1.821675751957135e+20	2.1211798013320332e+25	831138328621.1353	3977264.872385387	65317.59001245571	1.821675751957135e+20	2.1211798013320332e+25	0.034	2.986560820074774	5.031711303407445e+28	2.986560820074774	4534234630504974.0	875092323.2126007	80174495918.36444	8.569353688451818e-06	6.760931522994189e-16	8.683879052831105e-72	5.077565964567016e-73	8.569353689127911e-06	
4363200.234389347	850645481834.6527	3977084.2696371283	65313.10971543037	1.9525263093195974e+20	2.273881454584931e+25	850645481834.6527	3977084.2696371283	65313.10971543037	1.9525263093195974e+20	2.273881454584931e+25	0.034	2.9868921016255623	5.029482820715972e+28	2.9868921016255623	4533717394466373.0	875032294.1470776	80170846684.4239	8.567209612191246e-06	6.754361401005366e-16	8.665356829775905e-72	5.07030572577023e-73	8.567209612866682e-06	
4463200.234389347	870153452981.4084	3976899.4873694596	65308.52656667781	2.0894704752558083e+20	2.433734442712685e+25	870153452981.4084	3976899.4873694596	65308.52656667781	2.0894704752558083e+20	2.433734442712685e+25	0.034	2.987231126502127	5.02720371103465e+28	2.987231126502127	4533188283327825.0	874970887.0263525	80167113198.85645	8.565016467034317e-06	6.747645607325438e-16	8.646446176507957e-72	5.062887929932165e-73	8.565016467709082e-06	
4563200.234389347	889662261609.8425	3976710.5261095534	65303.84058680993	2.2326438506251443e+20	2.600901641147677e+25	889662261609.8425	3976710.5261095534	65303.84058680993	2.2326438506251443e+20	2.600901641147677e+25	0.034	2.987577897445703	5.0248740434125715e+28	2.987577897445703	4532647301124955.0	874908102.1266348	80163295472.39842	8.562774290316868e-06	6.740784587307976e-16	8.627149804810545e-72	5.055313297057926e-73	8.562774290990947e-06	
4663200.234389347	909171927271.3223	3976517.3863964314	65299.05179687462	2.3821817622474854e+20	2.7755458558262735e+25	909171927271.3223	3976517.3863964314	65299.05179687462	2.3821817622474854e+20	2.7755458558262735e+25	0.034	2.9879324172597412	5.022493888407886e+28	2.9879324172597412	4532094451981528.0	874843939.7299756	80159393516.02039	8.560483120199295e-06	6.733778795627441e-16	8.607470477584739e-72	5.047582561637734e-73	8.560483120872673e-06	
4763200.234389347	928682469520.1989	3976320.0687809624	65294.16021835698	2.5382192569837906e+20	2.9578298216489945e+25	928682469520.1989	3976320.0687809624	65294.16021835698	2.5382192569837906e+20	2.9578298216489945e+25	0.034	2.988294688809995	5.020063318084331e+28	2.988294688809995	4531529740109512.0	874778400.1242851	80155407340.92728	8.558142995665703e-06	6.726628696229479e-16	8.587411008191826e-72	5.0396964725286226e-73	8.558142996338366e-06	
4863200.234389347	948193907913.8638	3976118.5738258567	65289.1658731805	2.7008910958318623e+20	3.1479162009414757e+25	948193907913.8638	3976118.5738258567	65289.1658731805	2.7008910958318623e+20	3.1479162009414757e+25	0.034	2.9886647150246057	5.017582406007652e+28	2.9886647150246057	4530953169809134.0	874711483.6033486	80151336958.55887	8.555753956522935e-06	6.719334762279831e-16	8.566974259784703e-72	5.0316557928339996e-73	8.55575395719487e-06	
4963200.234389347	967706262012.8068	3975912.9021056634	65284.068783708106	2.8703317480376104e+20	3.345967581916232e+25	967706262012.8068	3975912.9021056634	65284.068783708106	2.8703317480376104e+20	3.345967581916232e+25	0.034	2.989042498894188	5.015051227241969e+28	2.989042498894188	4530364745468915.0	874643190.4668397	80147182380.58986	8.553316043399653e-06	6.71189747611268e-16	8.546163144629207e-72	5.0234612997810515e-73	8.553316044070842e-06	
5063200.234389347	987219551380.6747	3975703.0542067704	65278.868972743	3.046675385222133e+20	3.5521464771352463e+25	987219551380.6747	3975703.0542067704	65278.868972743	3.046675385222133e+20	3.5521464771352463e+25	0.034	2.98942804347189	5.0124698583461e+28	2.98942804347189	4529764471565706.0	874573521.020332	80142943618.93024	8.550829297745332e-06	6.704317329177781e-16	8.524980623414645e-72	5.015113784596126e-73	8.550829298415764e-06	
5163200.234389347	1006733795584.3296	3975489.0307273977	65273.56646352951	3.2300558755249363e+20	3.7666153219733956e+25	1006733795584.3296	3975489.0307273977	65273.56646352951	3.2300558755249363e+20	3.7666153219733956e+25	0.034	2.989821351873487	5.009838377369734e+28	2.989821351873487	4529152352664710.0	874502475.5753107	80138620685.72546	8.548293761829229e-06	6.696594821986687e-16	8.503429704553515e-72	5.006614052377745e-73	8.548293762498888e-06	
5263200.234389347	1026249014193.9087	3975270.832277596	65268.161279753695	3.4206067777635995e+20	3.9895364730827345e+25	1026249014193.9087	3975270.832277596	65268.161279753695	3.4206067777635995e+20	3.9895364730827345e+25	0.034	2.9902224272774394	5.00715686384958e+28	2.9902224272774394	4528528393419488.0	874430054.4491806	80134213593.35657	8.545709478739307e-06	6.688730464057972e-16	8.481513443471689e-72	4.9979629219678184e-73	8.54570947940818e-06	
5363200.234389347	1045765226782.8839	3975048.4594792435	65262.65344554404	3.618461335610193e+20	4.2210722068576475e+25	1045765226782.8839	3975048.4594792435	65262.65344554404	3.618461335610193e+20	4.2210722068576475e+25	0.034	2.99063127292497	5.004425398805433e+28	2.99063127292497	4527892598571968.0	874356257.9652748	80129722354.44037	8.543076492381146e-06	6.680724773861583e-16	8.459234941888689e-72	4.989161225820532e-73	8.543076493049217e-06	
5463200.234389347	1065282452928.1228	3974821.9129660428	65257.04298547194	3.8237524717847826e+20	4.461384717900899e+25	1065282452928.1228	3974821.9129660428	65257.04298547194	3.8237524717847826e+20	4.461384717900899e+25	0.034	2.991047892120132	5.001644064736143e+28	2.991047892120132	4527244972952447.0	874281086.4528618	80125146981.82962	8.540394847476797e-06	6.672578278762127e-16	8.436597347088545e-72	4.9802098098694137e-73	8.540394848144055e-06	
5563200.234389347	1084800712209.9485	3974591.1933835153	65251.32992455217	4.0366127822663064e+20	4.7106361174905835e+25	1084800712209.9485	3974591.1933835153	65251.32992455217	4.0366127822663064e+20	4.7106361174905835e+25	0.034	2.991472288229877	4.998812945615517e+28	2.991472288229877	4526585521479574.0	874204540.2471519	80120487488.61305	8.537664589563628e-06	6.664291514961346e-16	8.413603851180412e-72	4.9711095333922676e-73	8.537664590230057e-06	
5663200.234389347	1104320024212.201	3974356.3013890013	65245.51428824327	4.2571745305211457e+20	4.968988432048001e+25	1104320024212.201	3974356.3013890013	65245.51428824327	4.2571745305211457e+20	4.968988432048001e+25	0.034	2.9919044646841226	4.995932126888175e+28	2.9919044646841226	4525914249160339.0	874126619.6893018	80115743888.11545	8.534885764993123e-06	6.65586502743961e-16	8.390257690351303e-72	4.9618612688742844e-73	8.53488576565871e-06	
