radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
1444128.0217638449	582682655769.4103	3565500.675089624	79982.52191580209	6.841382750733021e+18	1.009109592686095e+24	582682655769.4103	3565500.675089624	79982.52191580209	6.841382750733021e+18	1.009109592686095e+24	0.034	5.0451117742034155	2.082199139339043e+28	5.0451117742034155	5297594374940958.0	1071533736.4239006	78546267276.46146	6.7773051990010345e-06	9.406716340717737e-17	1.0622531398452029e-73	2.342614197743756e-74	6.777305199095102e-06	
1544128.0217638449	623034400113.1395	3565428.731076013	79980.05665349033	8.362581984485998e+18	1.233568001625475e+24	623034400113.1395	3565428.731076013	79980.05665349033	8.362581984485998e+18	1.233568001625475e+24	0.034	5.045359227738191	2.081788958067208e+28	5.045359227738191	5297323650506552.0	1071500707.7029936	78544670975.98668	6.776549333993007e-06	9.402650079649575e-17	1.06124503167247e-73	2.3411243859110927e-74	6.776549334087033e-06	
1644128.0217638449	663386859452.8384	3565351.9734097333	79977.42938263773	1.0093890277479113e+19	1.4890575445286652e+24	663386859452.8384	3565351.9734097333	79977.42938263773	1.0093890277479113e+19	1.4890575445286652e+24	0.034	5.045623385329566	2.081351450081346e+28	5.045623385329566	5297035050075314.0	1071465508.44523	78542968616.37462	6.775743217925596e-06	9.39831394140815e-17	1.0601705822713604e-73	2.3395359899223734e-74	6.775743218019579e-06	
1744128.0217638449	703740085515.0652	3565270.4023736655	79974.64012656946	1.2048847629181454e+19	1.7775856812522175e+24	703740085515.0652	3565270.4023736655	79974.64012656946	1.2048847629181454e+19	1.7775856812522175e+24	0.034	5.045904250063808	2.080886632593609e+28	5.045904250063808	5296728577118038.0	1071428138.9631212	78541160206.03374	6.774886869162224e-06	9.393708300427816e-17	1.0590299949673818e-73	2.3378492114269457e-74	6.77488686925616e-06	
1844128.0217638449	744094130037.0256	3565184.0182682364	79971.68890813948	1.4240981420239274e+19	2.101159466729438e+24	744094130037.0256	3565184.0182682364	79971.68890813948	1.4240981420239274e+19	2.101159466729438e+24	0.034	5.046201825138671	2.0803945238620023e+28	5.046201825138671	5296404235169979.0	1071388599.5628675	78539245753.4026	6.773980307045298e-06	9.38883355405445e-17	1.0578234853979491e-73	2.3360642644045897e-74	6.773980307139187e-06	
1944128.0217638449	784449044765.5414	3565092.8214114155	79968.57575002607	1.6683805646630361e+19	2.461785526583177e+24	784449044765.5414	3565092.8214114155	79968.57575002607	1.6683805646630361e+19	2.461785526583177e+24	0.034	5.046516113876507	2.0798751431930572e+28	5.046516113876507	5296062027854036.0	1071346890.5483185	78537225267.02573	6.773023551920574e-06	9.383690122523417e-17	1.0565512814524922e-73	2.3341813751290708e-74	6.773023552014411e-06	
2044128.0217638449	824804881456.2883	3564996.812138714	79965.30067495274	1.9390820154754884e+19	2.861470032744923e+24	824804881456.2883	3564996.812138714	79965.30067495274	1.9390820154754884e+19	2.861470032744923e+24	0.034	5.046847119734067	2.079328510943474e+28	5.046847119734067	5295701958898066.0	1071303012.2239316	78535098755.61018	6.772016625155221e-06	9.378278448925998e-17	1.0552136232069498e-73	2.3322007821271493e-74	6.772016625249003e-06	
2144128.021763845	865161691873.2343	3564895.99080318	79961.86370585597	2.2375509877515686e+19	3.30221867908052e+24	865161691873.2343	3564895.99080318	79961.86370585597	2.2375509877515686e+19	3.30221867908052e+24	0.034	5.047194846309988	2.078754648520985e+28	5.047194846309988	5295324032148014.0	1071256964.8970194	78532866228.06866	6.770959549151241e-06	9.372598999165604e-17	1.0538107628528934e-73	2.330122736133279e-74	6.770959549244967e-06	
2244128.021763845	905519527788.2285	3564790.357775398	79958.26486601427	2.5651344071441002e+19	3.78603665702284e+24	905519527788.2285	3564790.357775398	79958.26486601427	2.5651344071441002e+19	3.78603665702284e+24	0.034	5.047559297350553	2.0781535783846736e+28	5.047559297350553	5294928251578018.0	1071208748.8794787	78530527693.5526	6.769852347355679e-06	9.366652261906877e-17	1.0523429646220376e-73	2.3279475000407594e-74	6.769852347449345e-06	
2344128.021763845	945878440980.7086	3564679.9134434857	79954.50417914921	2.923177555490256e+19	4.314928631211729e+24	945878440980.7086	3564679.9134434857	79954.50417914921	2.923177555490256e+19	4.314928631211729e+24	0.034	5.047940476754228	2.077525324044833e+28	5.047940476754228	5294514621298297.0	1071158364.4891438	78528083161.478	6.768695044268336e-06	9.360438748517804e-17	1.0508105047061738e-73	2.3256753488494255e-74	6.768695044361941e-06	
2444128.021763845	986238483237.4982	3564564.65821309	79950.58166950477	3.313023994748188e+19	4.890898715141579e+24	986238483237.4982	3564564.65821309	79950.58166950477	3.313023994748188e+19	4.890898715141579e+24	0.034	5.048338388575241	2.076869910062495e+28	5.048338388575241	5294083145561332.0	1071105812.0508503	78525532641.54588	6.767487665447657e-06	9.353958993006265e-17	1.0492136711729082e-73	2.323306569610324e-74	6.767487665541197e-06	
2544128.021763845	1026599706352.6752	3564444.5925073866	79946.49736191088	3.736015491053767e+19	5.515950446816833e+24	1026599706352.6752	3564444.5925073866	79946.49736191088	3.736015491053767e+19	5.515950446816833e+24	0.034	5.048753037026469	2.0761873620486765e+28	5.048753037026469	5293633828766821.0	1071051091.8972849	78522876143.75854	6.766230237515214e-06	9.347213551951474e-17	1.0475527638773883e-73	2.3208414613673115e-74	6.7662302376086855e-06	
2644128.021763845	1066962162127.4995	3564319.7167670736	79942.25128183453	4.193491938902696e+19	6.192086764415788e+24	1066962162127.4995	3564319.7167670736	79942.25128183453	4.193491938902696e+19	6.192086764415788e+24	0.034	5.049184426481783	2.0754777066633925e+28	5.049184426481783	5293166675465629.0	1070994204.3696709	78520113678.43259	6.764922788159093e-06	9.340203004430677e-17	1.0458280943699938e-73	2.3182803350958547e-74	6.764922788252495e-06	
2744128.021763845	1107325902370.3843	3564190.0314503713	79937.84345542129	4.686791285463263e+19	6.921309981963008e+24	1107325902370.3843	3564190.0314503713	79937.84345542129	4.686791285463263e+19	6.921309981963008e+24	0.034	5.049632561477969	2.0747409716144857e+28	5.049632561477969	5292681690363006.0	1070935149.818325	78517245256.20967	6.763565346136461e-06	9.332927951941754e-17	1.0440399858003627e-73	2.3156235136391155e-74	6.76356534622979e-06	
2844128.021763845	1147690978896.9067	3564055.5370330187	79933.27390952923	5.217249455024992e+19	7.705621765010705e+24	1147690978896.9067	3564055.5370330187	79933.27390952923	5.217249455024992e+19	7.705621765010705e+24	0.034	5.050097446716306	2.073977185656292e+28	5.050097446716306	5292178878321197.0	1070873928.6031107	78514270888.06516	6.762157941275427e-06	9.325389018321634e-17	1.0421887728175738e-73	2.3128713316413424e-74	6.762157941368681e-06	
2944128.021763845	1188057443529.8477	3563916.234008269	79928.54267175707	5.786200273588439e+19	8.547023106329408e+24	1188057443529.8477	3563916.234008269	79928.54267175707	5.786200273588439e+19	8.547023106329408e+24	0.034	5.050579087063922	2.0731863785881476e+28	5.050579087063922	5291658244361586.0	1070810541.0938154	78511190585.3153	6.760700604476364e-06	9.317586849660842e-17	1.0402748014667825e-73	2.3100241354786898e-74	6.76070060456954e-06	
3044128.021763845	1228425348099.258	3563772.1228868854	79923.64977046734	6.3949753936013345e+19	9.447514301608279e+24	1228425348099.258	3563772.1228868854	79923.64977046734	6.3949753936013345e+19	9.447514301608279e+24	0.034	5.051077487554913	2.0723685812527743e+28	5.051077487554913	5291119793666469.0	1070744987.6704619	78508004359.62323	6.759193367712793e-06	9.3095221142144e-17	1.0382984290822988e-73	2.3070822831874633e-74	6.759193367805888e-06	
3144128.021763845	1268794744442.5454	3563623.2041971395	79918.59523480588	7.044904218846355e+19	1.0409094925165406e+25	1268794744442.5454	3563623.2041971395	79918.59523480588	7.044904218846355e+19	1.0409094925165406e+25	0.034	5.051592653391303	2.071523825534556e+28	5.051592653391303	5290563531580515.0	1070677268.7235682	78504712223.00385	6.757636264031914e-06	9.301195502309326e-17	1.036260024177164e-73	2.3040461443899073e-74	6.757636264124926e-06	
3244128.021763845	1309165684404.578	3563469.478484808	79913.37909471816	7.737313829485655e+19	1.1433763805668415e+25	1309165684404.578	3563469.478484808	79913.37909471816	7.737313829485655e+19	1.1433763805668415e+25	0.034	5.0521245899438645	2.070652144357709e+28	5.0521245899438645	5289989463611992.0	1070607384.6543667	78501314187.82816	6.7560293275548375e-06	9.292607726248542e-17	1.0341599663293592e-73	2.3009161002175846e-74	6.756029327647764e-06	
3344128.021763845	1349538219837.8047	3563310.946313167	79908.00138096308	8.473528907267432e+19	1.2523519001865716e+25	1349538219837.8047	3563310.946313167	79908.00138096308	8.473528907267432e+19	1.2523519001865716e+25	0.034	5.052673302752847	2.0697535716843327e+28	5.052673302752847	5289397595433781.0	1070535335.8749895	78497810266.82663	6.754372593476522e-06	9.283759520211306e-17	1.0319986460646544e-73	2.297692543232246e-74	6.7543725935693595e-06	
3444128.021763845	1389912402602.3862	3563147.6082629887	79902.46212512467	9.254871660899641e+19	1.3680357778328798e+25	1389912402602.3862	3563147.6082629887	79902.46212512467	9.254871660899641e+19	1.3680357778328798e+25	0.034	5.053238797528615	2.068828142512384e+28	5.053238797528615	5288787932884229.0	1070461122.8086245	78494200473.09233	6.752666098065561e-06	9.274651640150667e-17	1.0297764647361299e-73	2.2943758773444037e-74	6.752666098158308e-06	
3544128.021763845	1430288284566.3374	3562979.4649325386	79896.76135962209	1.0082661751596066e+20	1.4906276581205819e+25	1430288284566.3374	3562979.4649325386	79896.76135962209	1.0082661751596066e+20	1.4906276581205819e+25	0.034	5.0538210801521855	2.067875892873564e+28	5.0538210801521855	5288160481967864.0	1070384745.8896495	78490484820.08336	6.750909878663728e-06	9.26528486368741e-17	1.0274938344005742e-73	2.290966517729563e-74	6.750909878756381e-06	
3644128.021763845	1470665917605.6797	3562806.51693757	79890.89911771801	1.0958216218799905e+20	1.6203271013986901e+25	1470665917605.6797	3562806.51693757	79890.89911771801	1.0958216218799905e+20	1.6203271013986901e+25	0.034	5.054420156675742	2.0668968598311135e+28	5.054420156675742	5287515248855986.0	1070306205.5637447	78486663321.62509	6.74910397368539e-06	9.255659990000981e-17	1.0251511776916327e-73	2.287464890742112e-74	6.749103973777947e-06	
3744128.021763845	1511045353604.6	3562628.76491132	79884.87543352613	1.188284940608997e+20	1.757333581328144e+25	1511045353604.6	3562628.76491132	79884.87543352613	1.188284940608997e+20	1.757333581328144e+25	0.034	5.055036033323078	2.065891081477522e+28	5.055036033323078	5286852239887178.0	1070225502.2879932	78482735991.91199	6.747248422616773e-06	9.245777839717191e-17	1.0227489276899016e-73	2.2838714338269776e-74	6.747248422709231e-06	
3844128.021763845	1551426644455.6174	3562446.2095045066	79878.69034201733	1.285787288727466e+20	1.901846482460777e+25	1551426644455.6174	3562446.2095045066	79878.69034201733	1.285787288727466e+20	1.901846482460777e+25	0.034	5.055668716489997	2.064858596932182e+28	5.055668716489997	5286171461567719.0	1070142636.5309637	78478702845.50928	6.745343266015121e-06	9.235639254793032e-17	1.0202875277900181e-73	2.2801865954290365e-74	6.745343266107477e-06	
3944128.021763845	1591809842059.7554	3562258.851385323	79872.34387902512	1.3884595392678824e+20	2.054065097819557e+25	1591809842059.7554	3562258.851385323	79872.34387902512	1.3884595392678824e+20	2.054065097819557e+25	0.034	5.056318212744687	2.0637994463389366e+28	5.056318212744687	5285472920571933.0	1070057608.7727827	78474563897.35426	6.7433885455077166e-06	9.225245098398263e-17	1.0177674315647102e-73	2.276410834900293e-74	6.743388545599969e-06	
4044128.021763845	1632194998326.719	3562066.691239431	79865.83608125038	1.496432273562855e+20	2.2141886264801245e+25	1632194998326.719	3562066.691239431	79865.83608125038	1.496432273562855e+20	2.2141886264801245e+25	0.034	5.056984528828076	2.062713670863561e+28	5.056984528828076	5284756623742477.0	1069970419.5051996	78470319162.7575	6.741384303790791e-06	9.214596254793913e-17	1.0151891026259438e-73	2.2725446224048523e-74	6.741384303882937e-06	
4144128.021763845	1672582165175.0774	3561869.7297699614	79859.16698626542	1.6098357739139016e+20	2.3824161711536772e+25	1672582165175.0774	3561869.7297699614	79859.16698626542	1.6098357739139016e+20	2.3824161711536772e+25	0.034	5.0576676716541344	2.0616013126911957e+28	5.0576676716541344	5284022578090587.0	1069881069.2316391	78465968657.40393	6.739330584628414e-06	9.203693629208268e-17	1.0125530144832992e-73	2.2685884388218585e-74	6.739330584720451e-06	
4244128.021763844	1712971394532.4492	3561667.967697505	79852.3366325175	1.728800016281043e+20	2.5589467357712226e+25	1712971394532.4492	3561667.967697505	79852.3366325175	1.728800016281043e+20	2.5589467357712226e+25	0.034	5.0583676483101785	2.0604624150236755e+28	5.0583676483101785	5283270790796262.0	1069789558.4672502	78461512397.35367	6.737227432851222e-06	9.192538147709431e-17	1.0098596503994586e-73	2.2645427756461787e-74	6.7372274329431475e-06	
4344128.021763844	1753362738335.6926	3561461.4057601085	79845.34505933187	1.85345466299371e+20	2.7439792230692363e+25	1753362738335.6926	3561461.4057601085	79845.34505933187	1.85345466299371e+20	2.7439792230692363e+25	0.034	5.059084466057159	2.059297022076802e+28	5.059084466057159	5282501269208423.0	1069695887.738945	78456950399.04282	6.735074894355109e-06	9.18113075707531e-17	1.0071095032430125e-73	2.260408134887095e-74	6.735074894446921e-06	
4444128.021763844	1793756248531.098	3561250.044713272	79838.1923069145	1.9839290554834662e+20	2.9377124321767666e+25	1793756248531.098	3561250.044713272	79838.1923069145	1.9839290554834662e+20	2.9377124321767666e+25	0.034	5.059818132329913	2.0581051790775577e+28	5.059818132329913	5281714020845038.0	1069600057.5854372	78452282679.28418	6.732873016099836e-06	9.16947242466059e-17	1.0043030753386458e-73	2.2561850289648924e-74	6.732873016191531e-06	
4544128.021763844	1834151977074.582	3561033.88532994	79830.87841635436	2.120352207039047e+20	3.140345056204007e+25	1834151977074.582	3561033.88532994	79830.87841635436	2.120352207039047e+20	3.140345056204007e+25	0.034	5.060568654737442	2.056886932261229e+28	5.060568654737442	5280909053393208.0	1069502068.5572716	78447509255.26776	6.730621846107575e-06	9.157564138260924e-17	1.0014408783146598e-73	2.2518739806054156e-74	6.73062184619915e-06	
4644128.021763844	1874549975931.8872	3560812.9284004983	79823.40342962545	2.2628527955842102e+20	3.352075679832382e+25	1874549975931.8872	3560812.9284004983	79823.40342962545	2.2628527955842102e+20	3.352075679832382e+25	0.034	5.061336041063144	2.055642328868473e+28	5.061336041063144	5280086374709240.0	1069401921.2168511	78442630144.5613	6.728321433461408e-06	9.145406905974421e-17	9.985234329479781e-74	2.2474755227326736e-74	6.728321433552862e-06	
4744128.021763844	1914950297078.7817	3560587.1747327694	79815.76738958852	2.4115591564789023e+20	3.5731027769061743e+25	1914950297078.7817	3560587.1747327694	79815.76738958852	2.4115591564789023e+20	3.5731027769061743e+25	0.034	5.062120299265052	2.054371417142332e+28	5.062120299265052	5279245992818685.0	1069299616.1384609	78437645365.11072	6.7259718283037125e-06	9.133001756060153e-17	9.955512690067835e-74	2.2429901983594645e-74	6.725971828395042e-06	
4844128.021763844	1955352992501.2593	3560356.625152005	79807.97033999262	2.5665992753442252e+20	3.803624708025729e+25	1955352992501.2593	3560356.625152005	79807.97033999262	2.5665992753442252e+20	3.803624708025729e+25	0.034	5.062921437476069	2.053074246325153e+28	5.062921437476069	5278387915916361.0	1069195153.9082872	78432554935.24052	6.7235730818345625e-06	9.120349736794209e-17	9.925249250905941e-74	2.238418560476048e-74	6.723573081925766e-06	
4944128.021763844	1995758114195.7454	3560121.280500881	79800.0123254764	2.7281007809117025e+20	4.043839718142266e+25	1995758114195.7454	3560121.280500881	79800.0123254764	2.7281007809117025e+20	4.043839718142266e+25	0.034	5.063739464004199	2.0517508666554663e+28	5.063739464004199	5277512152366366.0	1069088535.1244371	78427358873.65402	6.72112524631003e-06	9.107451916322824e-17	9.894449484681769e-74	2.233761171936951e-74	6.721125246401105e-06	
5044128.021763844	2036165714169.3025	3559881.141639493	79791.89339156922	2.896190937897334e+20	4.293945934154343e+25	2036165714169.3025	3559881.141639493	79791.89339156922	2.896190937897334e+20	4.293945934154343e+25	0.034	5.064574387332756	2.0504013293647886e+28	5.064574387332756	5276618710702049.0	1068979760.3969516	78422057199.43369	6.718628375040438e-06	9.094309382512972e-17	9.863118949131075e-74	2.229018605345908e-74	6.718628375131381e-06	
5144128.021763844	2076575844439.8354	3559636.2094453494	79783.61358469208	3.0709966399009246e+20	4.55414136250599e+25	2076575844439.8354	3559636.2094453494	79783.61358469208	3.0709966399009246e+20	4.55414136250599e+25	0.034	5.065426216120588	2.049025686674364e+28	5.065426216120588	5275707599626005.0	1068868830.3478189	78416649932.04137	6.716082522388571e-06	9.080923242800264e-17	9.831263285371818e-74	2.22419144293895e-74	6.716082522479381e-06	
5244128.021763844	2116988557036.3013	3559386.484813366	79775.17295215855	3.252644402331178e+20	4.824623886786555e+25	2116988557036.3013	3559386.484813366	79775.17295215855	3.252644402331178e+20	4.824623886786555e+25	0.034	5.0662949592022954	2.047623991791841e+28	5.0662949592022954	5274778828010022.0	1068755745.6109866	78411137091.31848	6.713487743767848e-06	9.067294624034289e-17	9.798888216216764e-74	2.2192802764657474e-74	6.7134877438585215e-06	
5344128.021763844	2157403903998.9175	3559131.9686558587	79766.57154217537	3.441260355357033e+20	5.1055912653323065e+25	2157403903998.9175	3559131.9686558587	79766.57154217537	3.441260355357033e+20	5.1055912653323065e+25	0.034	5.067180625588448	2.0461962989078832e+28	5.067180625588448	5273832404895028.0	1068640506.8323699	78405518697.48615	6.710844095640406e-06	9.053424672321212e-17	9.765999544465721e-74	2.214285707069084e-74	6.71084409573094e-06	
5444128.021763844	2197821937379.3723	3558872.6619025385	79757.80940384303	3.636970236885732e+20	5.397241128829807e+25	2197821937379.3723	3558872.6619025385	79757.80940384303	3.636970236885732e+20	5.397241128829807e+25	0.034	5.0680832244657825	2.0447426631927245e+28	5.0680832244657825	5272868339491036.0	1068523114.6698592	78399794771.14534	6.708151635515209e-06	9.039314552864234e-17	9.732603151178774e-74	2.2092083451627398e-74	6.708151635605602e-06	
5544128.021763844	2238242709241.039	3558608.5655005053	79748.88658715626	3.839899385568093e+20	5.6997709779210955e+25	2238242709241.039	3558608.5655005053	79748.88658715626	3.839899385568093e+20	5.6997709779210955e+25	0.034	5.069002765197428	2.0432631407926594e+28	5.069002765197428	5271886641177064.0	1068403569.7933266	78393965333.27698	6.7054104219460255e-06	9.024965449801009e-17	9.698704993928934e-74	2.204048810307592e-74	6.705410422036275e-06	
