radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
1444634.4840480324	616433717398.5106	3508943.631013658	79982.31124396733	6.424275985288766e+18	1.010170061610552e+24	616433717398.5106	3508943.631013658	79982.31124396733	6.424275985288766e+18	1.010170061610552e+24	0.034	5.335491736865733	1.8031194910632675e+28	5.335491736865733	5236975267205155.0	1071528772.51059	77788545260.6947	6.357397603723444e-06	6.84303386240178e-17	5.256346103272385e-74	1.450025650420818e-74	6.357397603791874e-06	
1544634.4840480324	659107858340.918	3508871.9846722386	79979.816914542	7.852187802848456e+18	1.2347799752612575e+24	659107858340.918	3508871.9846722386	79979.816914542	7.852187802848456e+18	1.2347799752612575e+24	0.034	5.335756564745756	1.8027600587953258e+28	5.335756564745756	5236704469023798.0	1071495354.48952	77786945489.78252	6.356680147261313e-06	6.84004060103965e-17	5.2512983188639045e-74	1.449092512742973e-74	6.356680147329713e-06	
1644634.4840480324	701782764715.6179	3508795.5462368405	79977.15870382682	9.477251958707956e+18	1.4904310149511645e+24	701782764715.6179	3508795.5462368405	79977.15870382682	9.477251958707956e+18	1.4904310149511645e+24	0.034	5.336039262728481	1.8023766896053818e+28	5.336039262728481	5236415795131968.0	1071459740.84989	77785239467.8534	6.355915008881744e-06	6.836848760340067e-17	5.245918525984113e-74	1.4480976558100984e-74	6.3559150089501124e-06	
1744634.4840480324	744458491859.7621	3508714.315992396	79974.33663553467	1.1312168555253412e+19	1.7791306023116748e+24	744458491859.7621	3508714.315992396	79974.33663553467	1.1312168555253412e+19	1.7791306023116748e+24	0.034	5.336339834147655	1.8019693987480463e+28	5.336339834147655	5236109249030187.0	1071421931.9094045	77783427203.41061	6.3551022062032245e-06	6.833458619090842e-17	5.240207754377072e-74	1.4470412073732886e-74	6.355102206271559e-06	
1844634.4840480324	787135095121.8899	3508628.294241505	79971.350732923	1.3369625717826441e+19	2.1028857492653244e+24	787135095121.8899	3508628.294241505	79971.350732923	1.3369625717826441e+19	2.1028857492653244e+24	0.034	5.336658282458929	1.8015382024049003e+28	5.336658282458929	5235784834286058.0	1071381927.9796684	77781508704.99142	6.354241757786025e-06	6.829870473133808e-17	5.234167096102843e-74	1.4459233029916328e-74	6.354241757854324e-06	
1944634.4840480324	829812629860.8364	3508537.481304436	79968.20101909061	1.5662298868097307e+19	2.463703033357016e+24	829812629860.8364	3508537.481304436	79968.20101909061	1.5662298868097307e+19	2.463703033357016e+24	0.034	5.336994611253782	1.8010831176867908e+28	5.336994611253782	5235442554557319.0	1071339729.3701633	77779483981.24303	6.35333368315512e-06	6.826084635347471e-17	5.227797705229863e-74	1.4447440860087946e-74	6.3533336832233805e-06	
2044634.4840480324	872491151444.9249	3508441.8775191205	79964.88751719924	1.82028499983371e+19	2.8635885730917033e+24	872491151444.9249	3508441.8775191205	79964.88751719924	1.82028499983371e+19	2.8635885730917033e+24	0.034	5.337348824269919	1.8006041626352227e+28	5.337348824269919	5235082413609053.0	1071295336.3912168	77777353040.97946	6.352378002817168e-06	6.822101435621043e-17	5.221100797498215e-74	1.4435037075265257e-74	6.352378002885389e-06	
2144634.484048032	915170715251.3737	3508341.483241151	79961.41025064196	2.1003926946639847e+19	3.3045480032788464e+24	915170715251.3737	3508341.483241151	79961.41025064196	2.1003926946639847e+19	3.3045480032788464e+24	0.034	5.337720925399231	1.8001013562230734e+28	5.337720925399231	5234704415326733.0	1071248749.3562571	77775115893.2248	6.35137473827314e-06	6.817921220821136e-17	5.2140776499559925e-74	1.442202326375579e-74	6.351374738341319e-06	
2244634.484048032	957851376665.8635	3508236.29884378	79957.7692431729	2.4078162673145336e+19	3.7885864503839895e+24	957851376665.8635	3508236.29884378	79957.7692431729	2.4078162673145336e+19	3.7885864503839895e+24	0.034	5.338110918693904	1.799574718354835e+28	5.338110918693904	5234308563726276.0	1071199968.5835515	77772772547.24635	6.350323912027893e-06	6.813544354752958e-17	5.206729600572074e-74	1.4408401090843418e-74	6.3503239120960285e-06	
2344634.484048032	1000533191082.2296	3508126.3247179156	79953.9645190084	2.7438174537313542e+19	4.317708507887778e+24	1000533191082.2296	3508126.3247179156	79953.9645190084	2.7438174537313542e+19	4.317708507887778e+24	0.034	5.338518808371238	1.7990242698664505e+28	5.338518808371238	5233894862961872.0	1071148994.3975616	77770323012.58075	6.349225547597432e-06	6.808971218116568e-17	5.199058047825597e-74	1.4394172298452623e-74	6.349225547665522e-06	
2444634.484048032	1043216213902.2507	3508011.5612721187	79949.99610290692	3.109656357630129e+19	4.893918211652772e+24	1043216213902.2507	3508011.5612721187	79949.99610290692	3.109656357630129e+19	4.893918211652772e+24	0.034	5.338944598817462	1.7984500325248613e+28	5.338944598817463	5233463317332144.0	1071095827.1300135	77767767299.05429	6.348079669514408e-06	6.80420220845878e-17	5.191064450274406e-74	1.4379338704793304e-74	6.3480796695824504e-06	
2544634.484048032	1085900500535.5137	3507892.008932602	79945.86402023275	3.506591378449192e+19	5.519219015298388e+24	1085900500535.5137	3507892.008932602	79945.86402023275	3.506591378449192e+19	5.519219015298388e+24	0.034	5.339388294590781	1.7978520290273155e+28	5.339388294590781	5233013931285062.0	1071040467.1207515	77765105416.7994	6.346886303332327e-06	6.799237740121438e-17	5.182750326102211e-74	1.4363902203986614e-74	6.346886303400319e-06	
2644634.484048032	1128586106399.3394	3507767.6681432244	79941.56829700724	3.935879139422855e+19	6.195613765584322e+24	1128586106399.3394	3507767.6681432244	79941.56829700724	3.935879139422855e+19	6.195613765584322e+24	0.034	5.33984990042389	1.7972302830004572e+28	5.33984990042389	5232546709421867.0	1070982914.7184241	77762337376.26762	6.345645475628713e-06	6.794078244186053e-17	5.1741172526462455e-74	1.434786476567244e-74	6.345645475696654e-06	
2744634.484048032	1171273086918.7576	3507638.539365489	79937.10895995061	4.398774415780137e+19	6.925104677802791e+24	1171273086918.7576	3507638.539365489	79937.10895995061	4.398774415780137e+19	6.925104677802791e+24	0.034	5.340329421226001	1.7965848189992696e+28	5.340329421226001	5232061656500284.0	1070923170.2810447	77759463188.24048	6.344357214007488e-06	6.7887241684154e-17	5.1651668659049876e-74	1.4331228434599503e-74	6.3443572140753755e-06	
2844634.484048032	1213961497526.5217	3507504.62307854	79932.48603651598	4.896530063073952e+19	7.709693311179938e+24	1213961497526.5217	3507504.62307854	79932.48603651598	4.896530063073952e+19	7.709693311179938e+24	0.034	5.340826862084544	1.7959156625058567e+28	5.340826862084544	5231558777437099.0	1070861234.1764473	77756482863.83813	6.343021547100694e-06	6.783175977191963e-17	5.155900860027556e-74	1.4313995330198842e-74	6.343021547168526e-06	
2944634.484048032	1256651393663.1558	3507365.91977916	79927.69955491756	5.4303969456457654e+19	8.55138054428676e+24	1256651393663.1558	3507365.91977916	79927.69955491756	5.4303969456457654e+19	8.55138054428676e+24	0.034	5.3413422282665755	1.7952228399281114e+28	5.3413422282665755	5231038077310301.0	1070797106.782663	77753396414.52657	6.341638504569737e-06	6.77743415145369e-17	5.146320986784141e-74	1.4296167646140238e-74	6.341638504637511e-06	
3044634.484048032	1299342830777.028	3507222.429981764	79922.74954415396	6.001623865230772e+19	9.452166550459895e+24	1299342830777.028	3507222.429981764	79922.74954415396	6.001623865230772e+19	9.452166550459895e+24	0.034	5.341875525219996	1.794506378598244e+28	5.341875525219996	5230499561360837.0	1070730788.4882344	77750203852.1236	6.340208117106138e-06	6.771499188626629e-17	5.1364290550181686e-74	1.4277747649872454e-74	6.340208117173853e-06	
3144634.484048032	1342035864324.4487	3507074.1542183985	79917.63603402782	6.611457489708569e+19	1.0414050773232617e+25	1342035864324.4487	3507074.1542183985	79917.63603402782	6.611457489708569e+19	1.0414050773232617e+25	0.034	5.342426758574564	1.7937663067712455e+28	5.342426758574564	5229943234994066.0	1070662279.6924765	77746905188.80396	6.338730416432047e-06	6.765371602555353e-17	5.126226930081479e-74	1.4258737682148042e-74	6.3387304164997005e-06	
3244634.484048032	1384730549769.7834	3506921.0930387364	79912.35905516204	7.261142282004351e+19	1.1439031901776385e+25	1384730549769.7834	3506921.0930387364	79912.35905516204	7.261142282004351e+19	1.1439031901776385e+25	0.034	5.342995934142776	1.79300265362322e+28	5.342995934142776	5229369103780972.0	1070591580.8056958	77743500437.1033	6.337205435300392e-06	6.759051923430526e-17	5.115716533251265e-74	1.4239140156531982e-74	6.337205435367983e-06	
3344634.484048032	1427426942585.5852	3506763.2470100746	79906.9186390138	7.951920429145588e+19	1.2529107846353312e+25	1427426942585.5852	3506763.2470100746	79906.9186390138	7.951920429145588e+19	1.2529107846353312e+25	0.034	5.343583057920635	1.7922154492496596e+28	5.343583057920635	5228777173459174.0	1070518692.2493768	77739989609.92198	6.335633207494817e-06	6.752540697713977e-17	5.104899841130658e-74	1.4218957558895386e-74	6.3356332075623424e-06	
3444634.484048032	1470125098252.7385	3506600.6167173265	79901.3148178862	8.685031771479184e+19	1.3686275713779876e+25	1470125098252.7385	3506600.6167173265	79901.3148178862	8.685031771479184e+19	1.3686275713779876e+25	0.034	5.344188136088339	1.7914047246635997e+28	5.34418813608834	5228167449933774.0	1070443614.4563386	77736372720.52783	6.334013767829403e-06	6.745838488061315e-17	5.093778885031707e-74	1.4198192446893308e-74	6.334013767896862e-06	
3544634.484048032	1512825072260.6155	3506433.2027630224	79895.54762493825	9.461713732054052e+19	1.4912531782902244e+25	1512825072260.6155	3506433.2027630224	79895.54762493825	9.461713732054052e+19	1.4912531782902244e+25	0.034	5.344811175010851	1.7905705117937378e+28	5.344811175010851	5227539939278050.0	1070366347.8708688	77732649782.55884	6.332347152148241e-06	6.738945873242237e-17	5.08235575034286e-74	1.4176847449428745e-74	6.33234715221563e-06	
3644634.484048032	1555526920107.2402	3506261.005767303	79889.6170941935	1.0283201246174056e+20	1.620987148008355e+25	1555526920107.2402	3506261.005767303	79889.6170941935	1.0283201246174056e+20	1.620987148008355e+25	0.034	5.345452181238453	1.7897128434824486e+28	5.345452181238453	5226894647734072.0	1070286892.948839	77728820810.02533	6.33063339732483e-06	6.731863448058294e-17	5.0706325758798416e-74	1.4154925266100931e-74	6.330633397392149e-06	
3744634.484048032	1598230697299.4636	3506084.0263679153	79883.5232605473	1.1150726691126259e+20	1.7580289354703465e+25	1598230697299.4636	3506084.0263679153	79883.5232605473	1.1150726691126259e+20	1.7580289354703465e+25	0.034	5.346111161507205	1.7888317534837323e+28	5.346111161507205	5226231581713175.0	1070205250.1578015	77724885817.31183	6.3288725412613375e-06	6.724591823258404e-17	5.058611553220657e-74	1.4132428666639486e-74	6.3288725413285835e-06	
3844634.484048032	1640936459353.144	3505902.2652202076	79877.26615977315	1.2065519816089385e+20	1.9025779054670426e+25	1640936459353.144	3505902.2652202076	79877.26615977315	1.2065519816089385e+20	1.9025779054670426e+25	0.034	5.346788122739405	1.7879272764610934e+28	5.346788122739405	5225550747796384.0	1070121419.9770757	77720844819.17859	6.327064622887758e-06	6.717131625451978e-17	5.046294926025318e-74	1.4109360490324255e-74	6.3270646229549294e-06	
3944634.484048032	1683644261793.334	3505715.7229971276	79870.84582852814	1.3028807672227388e+20	2.054833330194687e+25	1683644261793.334	3505715.7229971276	79870.84582852814	1.3028807672227388e+20	2.054833330194687e+25	0.034	5.347483072043961	1.7869994479853662e+28	5.347483072043961	5224852152734760.0	1070035402.897819	77716697830.76314	6.325209682160975e-06	6.709483497019989e-17	5.033684989340356e-74	1.4085723645391128e-74	6.32520968222807e-06	
4044634.484048032	1726354160154.4746	3505524.4003892145	79864.26230435765	1.4041814542973026e+20	2.2149943868087808e+25	1726354160154.4746	3505524.4003892145	79864.26230435765	1.4041814542973026e+20	2.2149943868087808e+25	0.034	5.348196016716777	1.7860483045324437e+28	5.348196016716777	5224135803449676.0	1069947199.4230921	77712444867.58128	6.323307760063687e-06	6.701648096023431e-17	5.020784088888494e-74	1.4061521108423796e-74	6.323307760130703e-06	
4144634.484048032	1769066209980.5925	3505328.298104595	79857.51562569941	1.5105761874506298e+20	2.383260154979309e+25	1769066209980.5925	3505328.298104595	79857.51562569941	1.5105761874506298e+20	2.383260154979309e+25	0.034	5.348926964241098	1.7850738834809618e+28	5.348926964241098	5223401707033053.0	1069856810.0679111	77708085945.52826	6.321358898603273e-06	6.693626096109785e-17	5.0075946203436684e-74	1.403675592373131e-74	6.321358898670209e-06	
4244634.484048032	1811780466825.5015	3505127.4168689796	79850.60583188714	1.6221868206432594e+20	2.5598296144473744e+25	1811780466825.5015	3505127.4168689796	79850.60583188714	1.6221868206432594e+20	2.5598296144473744e+25	0.034	5.349675922287822	1.7840762231099248e+28	5.349675922287822	5222649870747565.0	1069764235.3592982	77703621080.87965	6.319363140810616e-06	6.685418186417376e-17	4.99411902859195e-74	1.401143120271334e-74	6.31936314087747e-06	
4344634.484048032	1854496986253.0083	3504921.7574256584	79843.53296315346	1.739134910266539e+20	2.7449016425832668e+25	1854496986253.0083	3504921.7574256584	79843.53296315346	1.739134910266539e+20	2.7449016425832668e+25	0.034	5.350442898715795	1.7830553625962597e+28	5.350442898715795	5221880302026763.0	1069669475.8363193	77699050290.29208	6.317320530738775e-06	6.677025071477341e-17	4.98035980697875e-74	1.3985550123211077e-74	6.317320530805545e-06	
4444634.484048032	1897215823837.122	3504711.320535492	79836.29706063269	1.8615417082518323e+20	2.9386750119460107e+25	1897215823837.122	3504711.320535492	79836.29706063269	1.8615417082518323e+20	2.9386750119460107e+25	0.034	5.351227901572133	1.7820113420122918e+28	5.351227901572133	5221093008475217.0	1069572532.0501221	77694373590.80392	6.31523111346164e-06	6.668447471113491e-17	4.966319496542002e-74	1.3959115928844977e-74	6.315231113528325e-06	
4544634.484048032	1939937035162.2656	3504496.1069769114	79828.8981663631	1.9895281552011418e+20	3.141348387844419e+25	1939937035162.2656	3504496.1069769114	79828.8981663631	1.9895281552011418e+20	3.141348387844419e+25	0.034	5.352030939092458	1.7809442023231983e+28	5.352030939092458	5220287997868591.0	1069473404.5639665	77689590999.83586	6.3130949350725294e-06	6.659686120340254e-17	4.952000685232903e-74	1.3932131928340494e-74	6.3130949351391265e-06	
4644634.484048032	1982660675823.4907	3504276.117545909	79821.33632328895	2.123214873539624e+20	3.3531203258996916e+25	1982660675823.4907	3504276.117545909	79821.33632328895	2.123214873539624e+20	3.3531203258996916e+25	0.034	5.35285201970119	1.7798539853843659e+28	5.35285201970119	5219465278153707.0	1069372093.9532514	77684702535.19145	6.310912042682697e-06	6.650741769258279e-17	4.937406007122902e-74	1.3904601494840032e-74	6.310912042749204e-06	
4744634.484048032	2025386801426.6948	3504051.3530560327	79813.61157526223	2.2627221606904794e+20	3.5741892696095934e+25	2025386801426.6948	3504051.3530560327	79813.61157526223	2.2627221606904794e+20	3.5741892696095934e+25	0.034	5.353691152011806	1.778740733938701e+28	5.353691152011806	5218624857448590.0	1069268600.8055377	77679708215.05746	6.308682484419784e-06	6.641615182947993e-17	4.9225381415987274e-74	1.387652806520287e-74	6.3086824844862e-06	
4844634.484048032	2068115467588.8398	3503821.8143383856	79805.72396704416	2.408169982272682e+20	3.8047535479142426e+25	2068115467588.8398	3503821.8143383856	79805.72396704416	2.408169982272682e+20	3.8047535479142426e+25	0.034	5.354548344827065	1.7776044916138988e+28	5.354548344827065	5217766744042485.0	1069162925.7205702	77674608058.00438	6.306406309426262e-06	6.632307141361365e-17	4.907399812545432e-74	1.3847915139293393e-74	6.306406309492585e-06	
4944634.484048032	2110846729938.1729	3503587.5022416133	79797.6735443065	2.5596779653220283e+20	4.045011372763551e+25	2110846729938.1729	3503587.5022416133	79797.6735443065	2.5596779653220283e+20	4.045011372763551e+25	0.034	5.355423607139287	1.7764453029196137e+28	5.355423607139287	5216890946395853.0	1069055069.3102922	77669402082.98653	6.304083567857752e-06	6.622818439211277e-17	4.891993787516848e-74	1.3818766279255623e-74	6.30408356792398e-06	
5044634.484048032	2153580644114.4492	3503348.417631903	79789.46035363265	2.7173653915359717e+20	4.295160836686345e+25	2153580644114.4492	3503348.417631903	79789.46035363265	2.7173653915359717e+20	4.295160836686345e+25	0.034	5.35631694813057	1.7752632132446159e+28	5.35631694813057	5215997473140362.0	1068945032.1988634	77664090309.34253	6.301714310881359e-06	6.61314988585917e-17	4.876322876895386e-74	1.3789085108777768e-74	6.30171431094749e-06	
5144634.484048032	2196317265769.157	3503104.5613929746	79781.08444251864	2.8813511905427112e+20	4.555399910361204e+25	2196317265769.157	3503104.5613929746	79781.08444251864	2.8813511905427112e+20	4.555399910361204e+25	0.034	5.357228377173037	1.774058268853853e+28	5.357228377173037	5215086333078853.0	1068832815.0226705	77658672756.79543	6.2992985906739e-06	6.603302305200508e-17	4.8603899330400845e-74	1.3758875312343342e-74	6.299298590739933e-06	
5244634.484048032	2239056650565.741	3502855.9344260767	79772.5458593739	3.0517539331950025e+20	4.825926440189052e+25	2239056650565.741	3502855.9344260767	79772.5458593739	3.0517539331950025e+20	4.825926440189052e+25	0.034	5.358157903829065	1.7728305168854905e+28	5.358157903829065	5214157535185299.0	1068718418.4303396	77653149445.45293	6.296836460420145e-06	6.593276535548529e-17	4.844197849424565e-74	1.3728140634472565e-74	6.2968364604860785e-06	
5344634.484048032	2281798854179.833	3502602.5376499803	79763.84465352197	3.228691824889154e+20	5.106938145867529e+25	2281798854179.833	3502602.5376499803	79763.84465352197	3.228691824889154e+20	5.106938145867529e+25	0.034	5.359105537851515	1.7715800053478653e+28	5.359105537851515	5213211088604748.0	1068601843.0827438	77647520395.80754	6.294327974310977e-06	6.583073429515869e-17	4.827749559764011e-74	1.3696884878951037e-74	6.294327974376808e-06	
5444634.484048032	2324543932299.475	3502344.372000971	79754.98087520104	3.4122826989096645e+20	5.3986326179672e+25	2324543932299.475	3502344.372000971	79754.98087520104	3.4122826989096645e+20	5.3986326179672e+25	0.034	5.360071289183971	1.7703067831163967e+28	5.360071289183971	5212247002653255.0	1068483089.6530122	77641785628.73671	6.291773187541497e-06	6.572693853894338e-17	4.8110480371323485e-74	1.3665111908048394e-74	6.291773187607224e-06	
5544634.484048032	2367291940625.353	3502081.438432843	79745.95457556446	3.602644009799972e+20	5.701207315509597e+25	2367291940625.353	3502081.438432843	79745.95457556446	3.602644009799972e+20	5.701207315509597e+25	0.034	5.361055167960967	1.769010899930441e+28	5.361055167960967	5211265286817812.0	1068362158.8265357	77635945165.50287	6.289172156309109e-06	6.562138689532778e-17	4.794096293070092e-74	1.363282564172546e-74	6.28917215637473e-06	
