radius	opticaldepth	temperature	density	luminosity	mass	opticaldepth_deriv	temperature_deriv	density_deriv	luminosity_deriv	mass_deriv	k_es	k_ff	k_h	opacity	pressure	pressure_temp_grad	pressure_density_grad	energy_pp	energy_cno	energy_He	energy_C	energygen	
1888916.3479073923	108004572243.4644	4785724.680163563	46450.488187869116	1.6758466220837251e+19	1.3114421369395147e+24	108004572243.4644	4785724.680163563	46450.488187869116	1.6758466220837251e+19	1.3114421369395147e+24	0.034	1.2310402966616016	2.243698733089355e+29	1.2310402966616016	3575324904236225.0	622385789.4424833	85538299654.13681	1.2775002142179257e-05	1.9107077454111465e-14	1.5087408251158618e-68	9.300613106488333e-71	1.2775002161286335e-05	
1988916.3479073923	113722784322.26749	4785662.055903998	46449.56046534898	1.9562392706334884e+19	1.5309298247670942e+24	113722784322.26749	4785662.055903998	46449.56046534898	1.9562392706334884e+19	1.5309298247670942e+24	0.034	1.231079468113878	2.243412101488645e+29	1.231079468113878	3575206572890855.0	622373356.8420546	85537175418.65059	1.2774078346437624e-05	1.910172099359505e-14	1.507812153967002e-68	9.296776983941208e-71	1.2774078365539345e-05	
2088916.3479073923	119441062699.6961	4785596.202595557	46448.58572511372	2.2662648558547153e+19	1.7736314760740565e+24	119441062699.6961	4785596.202595557	46448.58572511372	2.2662648558547153e+19	1.7736314760740565e+24	0.034	1.2311206762770248	2.243110745544476e+29	1.2311206762770248	3575082212025889.5	622360294.1438453	85535993464.46002	1.277310719969646e-05	1.9096090219370554e-14	1.5068362545289599e-68	9.292744877038211e-71	1.277310721879255e-05	
2188916.3479073923	125159411040.22487	4785527.120359645	46447.56397135839	2.6074073109185348e+19	2.0407132380225346e+24	125159411040.22487	4785527.120359645	46447.56397135839	2.6074073109185348e+19	2.0407132380225346e+24	0.034	1.231163921389116	2.2427946711801868e+29	1.231163921389116	3574951822368970.5	622346601.4040812	85534753794.17809	1.2772088712977867e-05	1.909018537449128e-14	1.5058132191772908e-68	9.288517041739383e-71	1.2772088732068052e-05	
2288916.3479073923	130877833008.76971	4785454.809323549	46446.4952082227	2.981149690043477e+19	2.3333411084849852e+24	130877833008.76971	4785454.809323549	46446.4952082227	2.981149690043477e+19	2.3333411084849852e+24	0.034	1.231209203695256	2.242463884601312e+29	1.231209203695256	3574815404660881.0	622332278.6782483	85533456410.4649	1.277102289776884e-05	1.9084006713677997e-14	1.504743144688704e-68	9.28409374629465e-71	1.2771022916852847e-05	
2388916.3479073923	136596332270.6564	4785379.269620436	46445.37943982349	3.3889741265208013e+19	2.6526809289637173e+24	136596332270.6564	4785379.269620436	46445.37943982349	3.3889741265208013e+19	2.6526809289637173e+24	0.034	1.2312565234481856	2.2421183922961652e+29	1.2312565234481856	3574672959658318.5	622317326.0215273	85532101316.0378	1.2769909766029925e-05	1.9077554503313864e-14	1.5036261322279242e-68	9.279475271222173e-71	1.2769909785107479e-05	
2488916.3479073923	142314912491.59592	4785300.501389356	46444.216670280424	3.832361790772046e+19	2.999898377511576e+24	142314912491.59592	4785300.501389356	46444.216670280424	3.832361790772046e+19	2.999898377511576e+24	0.034	1.2313058809087578	2.241758201036265e+29	1.2313058809087578	3574524488136098.5	622301743.4891384	85530688513.67908	1.2768749330202179e-05	1.907082902143653e-14	1.502462287333562e-68	9.274661909283877e-71	1.2768749349273007e-05	
2588916.3479073923	148033577337.66507	4785218.504775238	46443.00690373669	4.31279284844026e+19	3.3761589616538106e+24	148033577337.66507	4785218.504775238	46443.00690373669	4.31279284844026e+19	3.3761589616538106e+24	0.034	1.2313572763463285	2.2413833178766033e+29	1.2313572763463285	3574369990888910.5	622285531.136618	85529218006.24252	1.2767541603212555e-05	1.9063830557726356e-14	1.5012517199028421e-68	9.269653965458892e-71	1.2767541622276385e-05	
2688916.3479073923	153752330475.2914	4785133.279928889	46441.75014437567	4.831746418516358e+19	3.782628011311193e+24	153752330475.2914	4785133.279928889	46441.75014437567	4.831746418516358e+19	3.782628011311193e+24	0.034	1.2314107100390672	2.2409937501558182e+29	1.2314107100390672	3574209468732742.0	622268689.0200423	85527689796.65833	1.2766286598478314e-05	1.9056559413492738e-14	1.4999945441754325e-68	9.26445175691475e-71	1.2766286617534873e-05	
2788916.3479073923	159471175571.24185	4785044.827006999	46440.44639643458	5.3907005315020595e+19	4.22047067172442e+24	159471175571.24185	4785044.827006999	46440.44639643458	5.3907005315020595e+19	4.22047067172442e+24	0.034	1.2314661822742083	2.2405895054963154e+29	1.2314661822742083	3574042922506048.5	622251217.1962101	85526103887.93752	1.2764984329910565e-05	1.9049015901658674e-14	1.4986908787165268e-68	9.259055612976914e-71	1.276498434895958e-05	
2888916.3479073923	165190116292.61374	4784953.146172137	46439.095664215696	5.991132087610864e+19	4.6908518963798556e+24	165190116292.61374	4784953.146172137	46439.095664215696	5.991132087610864e+19	4.6908518963798556e+24	0.034	1.2315236933482674	2.240170591804269e+29	1.2315236933482674	3573870353070698.5	622233115.7227931	85524460283.1752	1.2763634811917064e-05	1.9041200346742544e-14	1.4973408463988884e-68	9.25346587509635e-71	1.2763634830958265e-05	
2988916.3479073923	170909156306.8286	4784858.237592744	46437.69795209564	6.63451681500851e+19	5.194936439936653e+24	170909156306.8286	4784858.237592744	46437.69795209564	6.63451681500851e+19	5.194936439936653e+24	0.034	1.231583243567217	2.2397370172695795e+29	1.231583243567217	3573691761312765.5	622214384.65846	85522758985.55353	1.2762238059404498e-05	1.9033113084838778e-14	1.4959445743841642e-68	9.247682896815335e-71	1.2762238078437611e-05	
3088916.3479073923	176628299281.62775	4784760.1014431445	46436.25326453311	7.322329228094366e+19	5.733888851155322e+24	176628299281.62775	4784760.1014431445	46436.25326453311	7.322329228094366e+19	5.733888851155322e+24	0.034	1.2316448332466272	2.2392887903658394e+29	1.2316448332466272	3573507148143191.0	622195024.0629808	85520999998.34406	1.2760794087780462e-05	1.9024754463597843e-14	1.4945021941036522e-68	9.241707043732235e-71	1.2760794106805217e-05	
3188916.3479073923	182347548885.0693	4784658.737903538	46434.761606075415	8.056042585825206e+19	6.308873465827763e+24	182347548885.0693	4784658.737903538	46434.761606075415	8.056042585825206e+19	6.308873465827763e+24	0.034	1.2317084627117958	2.2388259198501826e+29	1.2317084627117958	3573316514498327.5	622175033.9973134	85519183324.90964	1.2759302912954842e-05	1.9016124842203176e-14	1.4930138412379955e-68	9.235538693464098e-71	1.2759302931970967e-05	
3288916.3479073923	188066908785.52698	4784554.147160002	46433.222981363964	8.83712885008283e+19	6.921054399708844e+24	188066908785.52698	4784554.147160002	46433.222981363964	8.83712885008283e+19	6.921054399708844e+24	0.034	1.2317741322978488	2.2383484147631545e+29	1.2317741322978488	3573119861340413.5	622154414.5236782	85517308968.70634	1.2757764551341169e-05	1.9007224591348673e-14	1.4914796556964243e-68	9.229178235608366e-71	1.2757764570348393e-05	
3388916.3479073923	193786382651.6896	4784446.329404485	46431.63739513892	9.667058644086936e+19	7.571595541449558e+24	193786382651.6896	4784446.329404485	46431.63739513892	9.667058644086936e+19	7.571595541449558e+24	0.034	1.2318418423498367	2.237856284428513e+29	1.2318418423498367	3572917189657954.5	622133165.7056192	85515376933.28458	1.2756179019857496e-05	1.8998054093213488e-14	1.4898997815951032e-68	9.222626071702728e-71	1.275617903885555e-05	
3488916.3479073923	199505974152.56177	4784335.284834815	46430.00485224313	1.0547301210854728e+20	8.261660545531799e+24	199505974152.56177	4784335.284834815	46430.00485224313	1.0547301210854728e+20	8.261660545531799e+24	0.034	1.231911593222804	2.237349538453047e+29	1.231911593222804	3572708500466063.5	622111287.6080577	85513387222.29057	1.2754546335927306e-05	1.8988613741437207e-14	1.4882743672349686e-68	9.215882615183903e-71	1.275454635491592e-05	
3588916.3479073923	205225686957.46548	4784221.013654692	46428.32535762567	1.147932437170869e+20	8.992412825204834e+24	205225686957.46548	4784221.013654692	46428.32535762567	1.147932437170869e+20	8.992412825204834e+24	0.034	1.2319833852818614	2.2368281867263413e+29	1.2319833852818614	3572493794806751.0	622088780.2973396	85511339839.46725	1.2752866517480081e-05	1.8978903941092705e-14	1.48660356507876e-68	9.208948291345132e-71	1.2752866536458984e-05	
3688916.3479073923	210945524736.0423	4784103.516073691	46426.59891634462	1.246459448483397e+20	9.765015545423486e+24	210945524736.0423	4784103.516073691	46426.59891634462	1.246459448483397e+20	9.765015545423486e+24	0.034	1.2320572189022412	2.236292239420529e+29	1.2320572189022412	3572273073749163.0	622065643.841272	85509234788.65527	1.2751139582951804e-05	1.8968925108658693e-14	1.4848875317274525e-68	9.201823537292057e-71	1.2751139601920729e-05	
3788916.3479073923	216665491158.25616	4783982.792307257	46424.8255335697	1.3504576403886778e+20	1.0580631615788102e+25	216665491158.25616	4783982.792307257	46424.8255335697	1.3504576403886778e+20	1.0580631615788102e+25	0.034	1.2321330944693503	2.2357417069900184e+29	1.2321330944693503	3572046338389791.0	622041878.309159	85507072073.79361	1.2749365551285328e-05	1.895867767199119e-14	1.4831264278959818e-68	9.194508801897435e-71	1.2749365570244006e-05	
3888916.3479073923	222385589894.39685	4783858.84257671	46423.00521458444	1.4600733436655305e+20	1.1440423683486352e+25	222385589894.39685	4783858.84257671	46423.00521458444	1.4600733436655305e+20	1.1440423683486352e+25	0.034	1.2322110123788141	2.235176600171225e+29	1.2322110123788141	3571813589852657.0	622017483.7718307	85504851698.92044	1.2747544441930646e-05	1.8948162070293818e-14	1.4813204183884172e-68	9.187004545754624e-71	1.2747544460878809e-05	
3988916.3479073923	228105824615.08374	4783731.66710924	46421.13796478808	1.575452730377452e+20	1.2345554126236898e+25	228105824615.08374	4783731.66710924	46421.13796478808	1.575452730377452e+20	1.2345554126236898e+25	0.034	1.2322909730365144	2.234596929982264e+29	1.2322909730365144	3571574829289472.5	621992460.3016686	85502573668.17355	1.2745676274845139e-05	1.893737875408791e-14	1.4794696720723895e-68	9.179311241129899e-71	1.2745676293782517e-05	
4088916.3479073923	233826198991.27008	4783601.266137907	46419.22378969731	1.696741809749634e+20	1.3297185045234987e+25	233826198991.27008	4783601.266137907	46419.22378969731	1.696741809749634e+20	1.3297185045234987e+25	0.034	1.2323729768586285	2.2340027077226317e+29	1.2323729768586285	3571330057879771.0	621966807.9726292	85500237985.79091	1.2743761070493553e-05	1.8926328185180272e-14	1.4775743618529532e-68	9.171429371913347e-71	1.274376108941988e-05	
4188916.3479073923	239546716694.24765	4783467.639901644	46417.26269494763	1.8240864240516563e+20	1.429647825810003e+25	239546716694.24765	4783467.639901644	46417.26269494763	1.8240864240516563e+20	1.429647825810003e+25	0.034	1.2324570242716557	2.233393944972893e+29	1.2324570242716557	3571079276831025.5	621940526.8602614	85497844656.11124	1.2741798849848193e-05	1.8915010836632027e-14	1.475634664645879e-68	9.163359433568607e-71	1.2741798868763205e-05	
4288916.347907392	245267381395.65164	4783330.788645246	46415.254686294764	1.9576322444860018e+20	1.5344595291825186e+25	245267381395.65164	4783330.788645246	46415.254686294764	1.9576322444860018e+20	1.5344595291825186e+25	0.034	1.2325431157124518	2.232770653594318e+29	1.2325431157124518	3570822487378755.5	621913617.0417265	85495393683.57411	1.273978963438879e-05	1.890342719272464e-14	1.4736507613501707e-68	9.155101933081222e-71	1.2739789653292217e-05	
4388916.347907392	250988196767.46582	4783190.712619383	46413.19976961569	2.0975247670825327e+20	1.644269737572905e+25	250988196767.46582	4783190.712619383	46413.19976961569	2.0975247670825327e+20	1.644269737572905e+25	0.034	1.2326312516282483	2.2321328457285524e+29	1.2326312516282483	3570559690786615.0	621886078.595811	85492885072.72061	1.2737733446102492e-05	1.889157774892659e-14	1.4716228368202062e-68	9.146657388906274e-71	1.273773346499407e-05	
4488916.347907392	256709166482.028	4783047.412080588	46411.09795090971	2.2439093085990725e+20	1.7591945434409431e+25	256709166482.028	4783047.412080588	46411.09795090971	2.2439093085990725e+20	1.7591945434409431e+25	0.034	1.2327214324766804	2.231480533797235e+29	1.2327214324766804	3570290888346470.5	621857911.6029419	85490318828.1934	1.273563030748377e-05	1.88794630118586e-14	1.4695510798370715e-68	9.138026330914175e-71	1.2735630326363234e-05	
4588916.347907392	262430294212.0357	4782900.887291262	46408.949236299304	2.3969310024282387e+20	1.8793500080699333e+25	262430294212.0357	4782900.887291262	46408.949236299304	2.3969310024282387e+20	1.8793500080699333e+25	0.034	1.232813658725805	2.2308137305016296e+29	1.232813658725805	3570016081378467.5	621829116.1451974	85487694954.73715	1.27334802415342e-05	1.8867083499257623e-14	1.4674356830794385e-68	9.12920930033595e-71	1.2733480260401284e-05	
4688916.347907392	268151583630.552	4782751.138519673	46406.753632030945	2.5567347945106597e+20	2.0048521608625135e+25	268151583630.552	4782751.138519673	46406.753632030945	2.5567347945106597e+20	2.0048521608625135e+25	0.034	1.2329079308541204	2.2301324488222357e+29	1.2329079308541204	3569735271231095.5	621799692.3063182	85485013457.19867	1.273128327176237e-05	1.8854439739941273e-14	1.4652768430938392e-68	9.120206849706815e-71	1.273128329061681e-05	
4788916.347907392	273873038411.01157	4782598.166039949	46404.5111444758	2.7234654392547256e+20	2.1358169986367062e+25	273873038411.01157	4782598.166039949	46404.5111444758	2.7234654392547256e+20	2.1358169986367062e+25	0.034	1.233004249350589	2.2294367020183775e+29	1.233004249350589	3569448459281233.0	621769640.1717165	85482274340.52713	1.2729039422183558e-05	1.884153227376969e-14	1.4630747602642764e-68	9.111019542808709e-71	1.2729039441025091e-05	
4888916.347907392	279594662227.2267	4782441.9701320855	46402.22178013035	2.8972674954630093e+20	2.272360484922197e+25	279594662227.2267	4782441.9701320855	46402.22178013035	2.8972674954630093e+20	2.272360484922197e+25	0.034	1.2331026147146489	2.228726503627803e+29	1.2331026147146489	3569155646934199.0	621738959.8284849	85479477609.77429	1.2726748717319544e-05	1.8828361651608204e-14	1.4608296387813762e-68	9.101647954611906e-71	1.2726748736147906e-05	
4988916.347907392	285316458753.3939	4782282.55108194	46399.88554561692	3.078285322265502e+20	2.414598549256849e+25	285316458753.3939	4782282.55108194	46399.88554561692	3.078285322265502e+20	2.414598549256849e+25	0.034	1.2332030274562285	2.22800186746627e+29	1.2332030274562285	3568856835623786.0	621707651.365403	85476623270.09467	1.2724411182198332e-05	1.8814928435288528e-14	1.4585416866109914e-68	9.092092671215298e-71	1.272441120101326e-05	
5088916.347907392	291038431664.10016	4782119.909181229	46397.50244768422	3.2666630750598005e+20	2.5626470864834634e+25	291038431664.10016	4782119.909181229	46397.50244768422	3.2666630750598005e+20	2.5626470864834634e+25	0.034	1.2333054880957661	2.2272628076270974e+29	1.2333054880957661	3568552026812300.5	621675714.8729453	85473711326.74562	1.27220268423538e-05	1.8801233197568846e-14	1.4562111154621262e-68	9.082354289785716e-71	1.2722026861155034e-05	
5188916.347907392	296760584634.32935	4781954.044727532	46395.0724932078	3.4625447014583914e+20	2.716621956046782e+25	296760584634.32935	4781954.044727532	46395.0724932078	3.4625447014583914e+20	2.716621956046782e+25	0.034	1.233409997164221	2.2265093384807352e+29	1.233409997164221	3568241221990584.5	621643150.4432856	85470741785.08751	1.2719595723825446e-05	1.8787276522093895e-14	1.4538381407544116e-68	9.072433418495724e-71	1.2719595742612723e-05	
5288916.347907392	302482921339.46936	4781784.958024288	46392.5956891904	3.6660739372431625e+20	2.8766389812907455e+25	302482921339.46936	4781784.958024288	46392.5956891904	3.6660739372431625e+20	2.8766389812907455e+25	0.034	1.233516555203086	2.2257414746743097e+29	1.233516555203086	3567924422678050.5	621609958.1703041	85467714650.58383	1.2717117853157948e-05	1.8773059003353454e-14	1.4514229815850513e-68	9.062330676460907e-71	1.2717117871931007e-05	
5388916.347907392	308205445455.31836	4781612.649380792	46390.07204276233	3.877394302327298e+20	3.0428139487560066e+25	308205445455.31836	4781612.649380792	46390.07204276233	3.877394302327298e+20	3.0428139487560066e+25	0.034	1.2336251627643993	2.2249592311311653e+29	1.2336251627643993	3567601630422693.0	621576138.1495907	85464629928.80127	1.2714593257400895e-05	1.875858124664101e-14	1.4489658606951836e-68	9.052046693675612e-71	1.2714593276159476e-05	
5488916.347907392	313928160658.0918	4781437.119112201	46387.501561181816	4.096649096724677e+20	3.2152626074777053e+25	313928160658.0918	4781437.119112201	46387.501561181816	4.096649096724677e+20	3.2152626074777053e+25	0.034	1.2337358204107551	2.2241626230503976e+29	1.2337358204107551	3567272846801114.5	621541690.4784508	85461487625.4099	1.271202196410834e-05	1.874384386801084e-14	1.4464670044357908e-68	9.041582110947912e-71	1.2712021982852185e-05	
5588916.347907392	319651070624.4293	4781258.367539526	46384.88425183526	4.323981396526932e+20	3.394100668283514e+25	319651070624.4293	4781258.367539526	46384.88425183526	4.323981396526932e+20	3.394100668283514e+25	0.034	1.2338485287153191	2.223351665906365e+29	1.2338485287153191	3566938073418534.5	621506615.2559074	85458287746.18315	1.2709404001338393e-05	1.8728847494234495e-14	1.4439266427330015e-68	9.030937579832949e-71	1.270940402006724e-05	
